"","GEOID20","id"
"4712","42133001389",8
"4713","42133001075",7
"4714","42133001065",7
"4715","42133001160",8
"4716","42133001250",7
"4717","42133001360",7
"4718","42133001260",7
"4719","42133001220",7
"4720","42133001290",7
"4721","42133001320",7
"4722","42133001310",7
"4723","42133001350",7
"4724","42133001300",7
"4725","42133001430",8
"4726","42133001150",8
"4727","42133000010",7
"4728","42133000020",8
"4729","42133000030",8
"4730","42133000040",8
"4731","42133000090",7
"4732","42133000080",7
"4733","42133000050",7
"4734","42133000070",7
"4735","42133000060",7
"4736","42133000160",7
"4737","42133000170",7
"4738","42133000175",7
"4739","42133000155",7
"4740","42133000100",8
"4741","42133000120",8
"4742","42133000110",8
"4743","42133000140",7
"4744","42133000180",7
"4745","42133000200",8
"4746","42133000190",8
"4747","42133000235",7
"4748","42133000240",7
"4749","42133000220",7
"4750","42133000245",7
"4751","42133000130",8
"4752","42133000210",8
"4753","42133000250",8
"4754","42133000260",8
"4755","42133000270",8
"4756","42133000310",7
"4757","42133000280",7
"4758","42133000290",7
"4759","42133000300",8
"4760","42133000320",8
"4761","42133000340",7
"4762","42133000350",7
"4763","42133000370",7
"4764","42133000390",8
"4765","42133000420",7
"4766","42133000500",8
"4767","42133000510",8
"4768","42133000450",7
"4769","42089000254",10
"4770","42089000273",10
"4771","42089000267",10
"4772","42089000330",10
"4773","42089000300",10
"4774","42089000360",10
"4775","42089000350",10
"4776","42089000320",10
"4777","42089000261",10
"4778","42085000010",1
"4779","42085000020",1
"4780","42085000030",1
"4781","42085000530",1
"4782","42085001115",1
"4783","42085000040",1
"4784","42085000050",1
"4785","42085000060",1
"4786","42085000110",1
"4787","42085000140",1
"4788","42085000150",1
"4789","42085000160",1
"4790","42085000170",1
"4791","42085000180",1
"4792","42085000190",1
"4793","42085000225",1
"4794","42085000235",1
"4795","42085000215",1
"4796","42085000245",1
"4797","42085000290",1
"4798","42085000280",1
"4799","42085000310",1
"4800","42085000300",1
"4801","42085000270",1
"4802","42085000320",1
"4803","42085000340",1
"4804","42085000330",1
"4805","42085000395",1
"4806","42085000425",1
"4807","42085000475",1
"4808","42085000385",1
"4809","42085000435",1
"4810","42085000365",1
"4811","42085000405",1
"4812","42085000375",1
"4813","42085000480",1
"4814","42085000490",1
"4815","42085000500",1
"4816","42085000465",1
"4817","42085000960",1
"4818","42085000455",1
"4819","42085000415",1
"4820","42085000445",1
"4821","42085000540",1
"4822","42085000355",1
"4823","42085000550",1
"4824","42085000575",1
"4825","42085000565",1
"4826","42085000590",1
"4827","42085000600",1
"4828","42085000610",1
"4829","42085000620",1
"4830","42085000630",1
"4831","42085000640",1
"4832","42085000650",1
"4833","42085000680",1
"4834","42085000690",1
"4835","42085000660",1
"4836","42085000670",1
"4837","42085000710",1
"4838","42085000700",1
"4839","42085000895",1
"4840","42085000885",1
"4841","42085000940",1
"4842","42085000950",1
"4843","42085000765",1
"4844","42085000775",1
"4845","42085000735",1
"4846","42085000755",1
"4847","42085001020",1
"4848","42085001030",1
"4849","42085001070",1
"4850","42085000825",1
"4851","42085001080",1
"4852","42085001090",1
"4853","42085001040",1
"4854","42085001055",1
"4855","42085000835",1
"4856","42085001100",1
"4857","42055000020",7
"4858","42055000050",7
"4859","42055000010",7
"4860","42055000040",7
"4861","42055000030",7
"4862","42055000080",7
"4863","42055000150",7
"4864","42055000105",7
"4865","42055000060",7
"4866","42055000070",7
"4867","42055000140",7
"4868","42055000120",7
"4869","42055000130",7
"4870","42055000090",7
"4871","42055000170",7
"4872","42055000160",7
"4873","42055000390",7
"4874","42055000190",7
"4875","42055000180",7
"4876","42055000200",7
"4877","42055000219",7
"4878","42055000240",7
"4879","42055000310",7
"4880","42055000315",7
"4881","42055000305",7
"4882","42055000229",7
"4883","42055000285",7
"4884","42055000213",7
"4885","42055000216",7
"4886","42055000226",7
"4887","42055000270",7
"4888","42055000250",7
"4889","42055000260",7
"4890","42055000223",7
"4891","42055000320",7
"4892","42055000340",7
"4893","42055000280",7
"4894","42055000330",7
"4895","42055000350",7
"4896","42055000440",7
"4897","42077000010",11
"4898","42077000230",11
"4899","42077000160",11
"4900","42077000150",11
"4901","42077000120",11
"4902","42077000095",11
"4903","42077000220",11
"4904","42077000200",11
"4905","42077000560",11
"4906","42077000130",11
"4907","42077000210",11
"4908","42077000290",11
"4909","42077000480",11
"4910","42077000420",11
"4911","42077000110",11
"4912","42077000190",11
"4913","42077000060",11
"4914","42077000050",11
"4915","42077000470",11
"4916","42077000510",11
"4917","42077000460",11
"4918","42077000040",11
"4919","42077000500",11
"4920","42077000390",11
"4921","42077000410",11
"4922","42077000380",11
"4923","42077000340",11
"4924","42077000350",11
"4925","42077000530",11
"4926","42077000080",11
"4927","42077000430",11
"4928","42077000300",11
"4929","42077000070",11
"4930","42077000550",11
"4931","42077000170",11
"4932","42077000140",11
"4933","42077000370",11
"4934","42077000540",11
"4935","42077000670",11
"4936","42077000640",11
"4937","42077000660",11
"4938","42077000610",11
"4939","42077001090",11
"4940","42077001052",11
"4941","42077000590",11
"4942","42077001040",11
"4943","42077000730",11
"4944","42077000750",11
"4945","42077001060",11
"4946","42077000760",11
"4947","42077000830",11
"4948","42077000800",11
"4949","42077000780",11
"4950","42077000860",11
"4951","42077000870",11
"4952","42077000900",11
"4953","42077000880",11
"4954","42077000924",11
"4955","42077000950",11
"4956","42077001100",11
"4957","42077001120",11
"4958","42077001251",11
"4959","42077001258",11
"4960","42077001222",11
"4961","42077001257",11
"4962","42077000990",11
"4963","42077001020",11
"4964","42077001210",11
"4965","42077001200",11
"4966","42077001160",11
"4967","42077001450",11
"4968","42077001440",11
"4969","42077001425",11
"4970","42077001410",11
"4971","42077001370",11
"4972","42077001290",11
"4973","42077001320",11
"4974","42077001350",11
"4975","42077001314",11
"4976","42055000370",7
"4977","42055000380",7
"4978","42055000360",7
"4979","42055000510",7
"4980","42055000500",7
"4981","42055000520",7
"4982","42055000650",7
"4983","42055000725",7
"4984","42055000670",7
"4985","42055000660",7
"4986","42055000690",7
"4987","42055000705",7
"4988","42055000640",7
"4989","42055000490",7
"4990","42055000580",7
"4991","42055000560",7
"4992","42055000530",7
"4993","42055000550",7
"4994","42055000543",7
"4995","42055000546",7
"4996","42055000570",7
"4997","42055000590",7
"4998","42055000635",7
"4999","42055000620",7
"5000","42055000610",7
"5001","42055000630",7
"5002","42055000600",7
"5003","42077001400",11
"5004","42077001340",11
"5005","42077000310",11
"5006","42077000360",11
"5007","42077000520",11
"5008","42077000490",11
"5009","42077000570",11
"5010","42077000020",11
"5011","42077000440",11
"5012","42077000400",11
"5013","42077000330",11
"5014","42077000180",11
"5015","42077000030",11
"5016","42077000250",11
"5017","42077000280",11
"5018","42077000270",11
"5019","42077000260",11
"5020","42077000240",11
"5021","42077000320",11
"5022","42077000450",11
"5023","42077000620",11
"5024","42077000680",11
"5025","42077000650",11
"5026","42077000690",11
"5027","42077000580",11
"5028","42077000630",11
"5029","42077001070",11
"5030","42077001080",11
"5031","42077000700",11
"5032","42077000710",11
"5033","42077000600",11
"5034","42077000720",11
"5035","42077001055",11
"5036","42077001030",11
"5037","42077000740",11
"5038","42077000770",11
"5039","42077000810",11
"5040","42077000840",11
"5041","42077000820",11
"5042","42077000790",11
"5043","42077000850",11
"5044","42077000930",11
"5045","42077000892",11
"5046","42077000920",11
"5047","42077000922",11
"5048","42077000912",11
"5049","42077000940",11
"5050","42077000928",11
"5051","42077000970",11
"5052","42077000960",11
"5053","42077001110",11
"5054","42077000926",11
"5055","42077001256",11
"5056","42077001240",11
"5057","42077000980",11
"5058","42077001230",11
"5059","42077001255",11
"5060","42077001025",11
"5061","42077001000",11
"5062","42077001022",11
"5063","42077001011",11
"5064","42077001150",11
"5065","42077001190",11
"5066","42077001130",11
"5067","42077001270",11
"5068","42077001170",11
"5069","42077001460",11
"5070","42077001140",11
"5071","42077001260",11
"5072","42077001390",11
"5073","42077001360",11
"5074","42077001380",11
"5075","42077001430",11
"5076","42077001310",11
"5077","42077001330",11
"5078","42077001470",11
"5079","42077001301",11
"5080","42077001280",11
"5081","42077001312",11
"5082","42089000005",10
"5083","42089000015",10
"5084","42089000026",11
"5085","42089000036",11
"5086","42089000023",10
"5087","42089000033",11
"5088","42089000043",10
"5089","42089000046",10
"5090","42089000053",10
"5091","42089000056",10
"5092","42089000060",10
"5093","42089000110",10
"5094","42089000100",10
"5095","42089000090",10
"5096","42089000120",10
"5097","42089000070",10
"5098","42089000080",10
"5099","42089000130",11
"5100","42089000150",11
"5101","42089000176",10
"5102","42089000190",10
"5103","42089000204",10
"5104","42089000218",10
"5105","42089000230",10
"5106","42089000279",10
"5107","42089000291",10
"5108","42089000285",10
"5109","42089000340",10
"5110","42089000310",10
"5111","42089000297",10
"5112","42089000370",10
"5113","42089000140",11
"5114","42089000173",10
"5115","42089000180",10
"5116","42089000197",10
"5117","42089000211",10
"5118","42089000220",11
"5119","42089000240",11
"5120","42089000256",10
"5121","42059000104",4
"5122","42059000102",4
"5123","42041000601",7
"5124","42041000622",7
"5125","42041000621",7
"5126","42041000602",7
"5127","42085001005",1
"5128","42085000862",1
"5129","42085000974",1
"5130","42085000515",1
"5131","42085000125",1
"5132","42085000972",1
"5133","42085000072",1
"5134","42097000210",9
"5135","42097000190",9
"5136","42097000220",9
"5137","42097000200",9
"5138","42097000230",9
"5139","42097000240",9
"5140","42097000255",9
"5141","42097000280",9
"5142","42097000270",9
"5143","42097000290",9
"5144","42097000300",9
"5145","42097000310",9
"5146","42097000320",9
"5147","42097000445",9
"5148","42097000425",9
"5149","42097000405",9
"5150","42097000475",9
"5151","42097000330",9
"5152","42097000390",9
"5153","42097000355",9
"5154","42097000375",9
"5155","42097000360",9
"5156","42097000510",9
"5157","42097000500",9
"5158","42097000490",9
"5159","42097000530",9
"5160","42097000540",9
"5161","42097000550",9
"5162","42097000570",9
"5163","42097000520",9
"5164","42097000580",9
"5165","42097000630",9
"5166","42097000670",9
"5167","42097000600",9
"5168","42097000590",9
"5169","42097000650",9
"5170","42097000680",9
"5171","42097000720",9
"5172","42097000730",9
"5173","42125001510",4
"5174","42125001540",4
"5175","42125001610",4
"5176","42125001550",4
"5177","42125001570",4
"5178","42125001620",4
"5179","42125001635",4
"5180","42125001780",4
"5181","42125001760",4
"5182","42125001745",4
"5183","42125001815",4
"5184","42125001845",4
"5185","42125001920",4
"5186","42125001830",4
"5187","42125001970",4
"5188","42125001990",4
"5189","42125002020",4
"5190","42125002045",4
"5191","42125001460",4
"5192","42125000485",4
"5193","42125000590",4
"5194","42125000540",4
"5195","42125000580",4
"5196","42125000550",4
"5197","42125000610",4
"5198","42125000630",4
"5199","42125000645",4
"5200","42125000765",4
"5201","42125000735",4
"5202","42125000700",4
"5203","42125000810",4
"5204","42125000800",4
"5205","42125000830",4
"5206","42125000860",4
"5207","42125000890",4
"5208","42125000900",4
"5209","42125000930",4
"5210","42125000940",4
"5211","42125000960",4
"5212","42125000980",4
"5213","42125001010",4
"5214","42125001030",4
"5215","42125001075",4
"5216","42125001090",4
"5217","42125001125",4
"5218","42125001165",4
"5219","42125001140",4
"5220","42125001200",4
"5221","42125001220",4
"5222","42125001190",4
"5223","42125001240",4
"5224","42125001270",4
"5225","42125001310",4
"5226","42125001300",4
"5227","42125001375",4
"5228","42125001430",4
"5229","42097000620",9
"5230","42097000690",9
"5231","42097000780",9
"5232","42097000790",9
"5233","42097000770",9
"5234","42097000740",9
"5235","42097000840",9
"5236","42097000850",9
"5237","42097000880",9
"5238","42097000750",9
"5239","42097000760",9
"5240","42097000860",9
"5241","42097000900",9
"5242","42097000890",9
"5243","42097000935",9
"5244","42097000910",9
"5245","42097000920",9
"5246","42125001420",4
"5247","42125001390",4
"5248","42125001470",4
"5249","42125001410",4
"5250","42125001500",4
"5251","42125001520",4
"5252","42125001530",4
"5253","42125001580",4
"5254","42125001560",4
"5255","42125001590",4
"5256","42125001600",4
"5257","42125001630",4
"5258","42125001645",4
"5259","42125001720",4
"5260","42125001790",4
"5261","42125001730",4
"5262","42125001770",4
"5263","42125001945",4
"5264","42125001900",4
"5265","42125001850",4
"5266","42125001910",4
"5267","42125001890",4
"5268","42125001875",4
"5269","42125001860",4
"5270","42125001980",4
"5271","42125002000",4
"5272","42125002010",4
"5273","42125002030",4
"5274","42125001450",4
"5275","42125001710",4
"5276","42125000010",4
"5277","42125000030",4
"5278","42125000020",4
"5279","42125000040",4
"5280","42125000050",4
"5281","42125000070",4
"5282","42125000080",4
"5283","42125000095",4
"5284","42125000130",4
"5285","42125000125",4
"5286","42125000110",4
"5287","42125000140",4
"5288","42125000160",4
"5289","42125000185",4
"5290","42125000215",4
"5291","42125000170",4
"5292","42125000235",4
"5293","42125000190",4
"5294","42125000280",4
"5295","42125000290",4
"5296","42125000260",4
"5297","42125000340",4
"5298","42125000330",4
"5299","42125000300",4
"5300","42125000320",4
"5301","42125000310",4
"5302","42125000450",4
"5303","42125000430",4
"5304","42125000420",4
"5305","42125000440",4
"5306","42125000460",4
"5307","42097000020",9
"5308","42097000010",9
"5309","42097000070",9
"5310","42097000060",9
"5311","42097000030",9
"5312","42097000040",9
"5313","42097000050",9
"5314","42097000110",9
"5315","42097000120",9
"5316","42097000130",9
"5317","42097000140",9
"5318","42097000830",9
"5319","42097000150",9
"5320","42097000160",9
"5321","42097000170",9
"5322","42097000180",9
"5323","42125000410",4
"5324","42125000520",4
"5325","42125000490",4
"5326","42125000500",4
"5327","42125000530",4
"5328","42125000570",4
"5329","42125000600",4
"5330","42125000620",4
"5331","42125000650",4
"5332","42125000670",4
"5333","42125000715",4
"5334","42125000745",4
"5335","42125001700",4
"5336","42125000790",4
"5337","42125000820",4
"5338","42125000840",4
"5339","42125000880",4
"5340","42125000920",4
"5341","42125000950",4
"5342","42125000970",4
"5343","42125000995",4
"5344","42125001020",4
"5345","42125001040",4
"5346","42125001050",4
"5347","42125001105",4
"5348","42125001150",4
"5349","42125001180",4
"5350","42125001210",4
"5351","42125001230",4
"5352","42125001250",4
"5353","42125001290",4
"5354","42125001385",4
"5355","42125001440",4
"5356","42125001480",4
"5357","42125001490",4
"5358","42125001400",4
"5359","42055000402",7
"5360","42055000422",7
"5361","42055000462",7
"5362","42055000412",7
"5363","42055000472",7
"5364","42055000452",7
"5365","42091000915",17
"5366","42091001742",16
"5367","42091001091",16
"5368","42091000918",17
"5369","42091002195",17
"5370","42091001092",16
"5371","42091003077",16
"5372","42091001741",16
"5373","42091001731",16
"5374","42091001430",16
"5375","42091001144",16
"5376","42091001085",16
"5377","42091001143",16
"5378","42091001036",16
"5379","42091001732",16
"5380","42001000210",7
"5381","42095000008",11
"5382","42095000012",11
"5383","42105000245",6
"5384","42121000596",1
"5385","42121000126",1
"5386","42121000136",1
"5387","42121000116",1
"5388","42131000075",10
"5389","42125000692",4
"5390","42125001348",4
"5391","42125000682",4
"5392","42125001336",4
"5393","42125000392",4
"5394","42125001356",4
"5395","42125000372",4
"5396","42125001672",4
"5397","42125001688",4
"5398","42125000358",4
"5399","42125001328",4
"5400","42125001692",4
"5401","42125000378",4
"5402","42125000384",4
"5403","42125000364",4
"5404","42125001368",4
"5405","42125001318",4
"5406","42125000352",4
"5407","42125001662",4
"5408","42125001332",4
"5409","42125001652",4
"5410","42125001362",4
"5411","42125000398",4
"5412","42125001682",4
"5413","42125001324",4
"5414","42051000300",4
"5415","42051000055",4
"5416","42051000085",4
"5417","42075000350",17
"5418","42087000042",6
"5419","42087000044",6
"5420","42129000530",5
"5421","42129001930",4
"5422","42129000860",5
"5423","42129000250",5
"5424","42129002500",5
"5425","42129000190",5
"5426","42129000410",4
"5427","42129001110",5
"5428","42129002930",5
"5429","42129002340",4
"5430","42129002580",5
"5431","42129002420",5
"5432","42129001780",5
"5433","42129000390",5
"5434","42129000020",5
"5435","42129002440",5
"5436","42129000900",5
"5437","42129001030",5
"5438","42129000970",4
"5439","42129000850",5
"5440","42129001630",4
"5441","42129001820",5
"5442","42129002460",4
"5443","42129002890",5
"5444","42129001160",5
"5445","42129002210",5
"5446","42129002760",5
"5447","42129003010",4
"5448","42129002095",4
"5449","42129001230",5
"5450","42129002852",5
"5451","42129001060",5
"5452","42129000570",5
"5453","42129001670",5
"5454","42129001600",5
"5455","42129000100",5
"5456","42129002640",4
"5457","42129000080",5
"5458","42045003445",15
"5459","42045000630",14
"5460","42045000578",14
"5461","42045002530",14
"5462","42045001600",15
"5463","42045001410",15
"5464","42045001880",14
"5465","42045001020",14
"5466","42045001310",15
"5467","42049000075",1
"5468","42005000720",2
"5469","42005000075",2
"5470","42005000090",2
"5471","42005000650",2
"5472","42005000470",2
"5473","42005000015",2
"5474","42129001580",4
"5475","42129000840",5
"5476","42129002250",4
"5477","42129000930",5
"5478","42129000550",5
"5479","42129002300",5
"5480","42129002920",5
"5481","42129000120",5
"5482","42129002851",5
"5483","42129002470",4
"5484","42129001100",5
"5485","42129000160",5
"5486","42129000670",5
"5487","42045000940",15
"5488","42045002845",15
"5489","42045002570",14
"5490","42045000210",14
"5491","42005000670",2
"5492","42045000160",14
"5493","42045000930",15
"5494","42045003240",15
"5495","42045001930",14
"5496","42045002210",14
"5497","42045002810",14
"5498","42045003730",15
"5499","42045001150",15
"5500","42045000112",14
"5501","42045003520",15
"5502","42045001650",14
"5503","42045003790",15
"5504","42045003770",15
"5505","42045000950",15
"5506","42045002085",14
"5507","42045000820",15
"5508","42045000960",15
"5509","42049001000",1
"5510","42049000960",1
"5511","42049000980",1
"5512","42049000990",1
"5513","42049000730",1
"5514","42049000710",1
"5515","42049000810",1
"5516","42049000690",1
"5517","42049000640",1
"5518","42049001280",1
"5519","42049001250",1
"5520","42049001305",1
"5521","42049001180",1
"5522","42049001100",1
"5523","42049000181",1
"5524","42045000710",15
"5525","42045000720",15
"5526","42045003720",15
"5527","42045001490",15
"5528","42045002500",14
"5529","42045002072",14
"5530","42045000810",15
"5531","42045003048",14
"5532","42045003830",14
"5533","42045001580",15
"5534","42045002800",14
"5535","42045000880",14
"5536","42045000360",14
"5537","42045002020",15
"5538","42045001520",15
"5539","42045002650",14
"5540","42045000530",14
"5541","42045003210",15
"5542","42045001730",14
"5543","42045000828",14
"5544","42045002490",14
"5545","42045001860",14
"5546","42045003053",14
"5547","42045000220",14
"5548","42045000070",14
"5549","42045002863",15
"5550","42045002750",14
"5551","42045003950",15
"5552","42049000200",1
"5553","42049000245",1
"5554","42049000630",1
"5555","42049000480",1
"5556","42049001210",1
"5557","42049001130",1
"5558","42049001150",1
"5559","42049000470",1
"5560","42049000540",1
"5561","42049000490",1
"5562","42049000530",1
"5563","42049000440",1
"5564","42049001240",1
"5565","42049001220",1
"5566","42049000650",1
"5567","42045003000",14
"5568","42045001050",14
"5569","42045001380",15
"5570","42045000370",14
"5571","42045002460",14
"5572","42045003088",14
"5573","42045001450",15
"5574","42045001955",14
"5575","42045002321",15
"5576","42045000700",15
"5577","42045001480",15
"5578","42045000230",14
"5579","42045000990",15
"5580","42045000240",14
"5581","42045003540",15
"5582","42045003291",15
"5583","42045001290",15
"5584","42045001630",14
"5585","42045001300",15
"5586","42045001790",14
"5587","42045003083",14
"5588","42045002700",14
"5589","42045000851",14
"5590","42045001510",15
"5591","42045000105",14
"5592","42045001200",15
"5593","42045003068",14
"5594","42045003630",15
"5595","42045002260",14
"5596","42045003362",15
"5597","42045000040",14
"5598","42045001230",15
"5599","42045003491",15
"5600","42045001000",15
"5601","42045002755",15
"5602","42045001820",14
"5603","42045003250",15
"5604","42045000177",14
"5605","42045002970",14
"5606","42045002400",15
"5607","42045001550",15
"5608","42045001070",14
"5609","42045002045",14
"5610","42045003590",15
"5611","42045002805",14
"5612","42045003751",15
"5613","42045000836",14
"5614","42045000545",14
"5615","42045003455",15
"5616","42045000760",15
"5617","42045000174",14
"5618","42045002850",15
"5619","42045001015",14
"5620","42045002928",14
"5621","42045002670",14
"5622","42045002960",14
"5623","42045001980",14
"5624","42045002980",14
"5625","42045000270",14
"5626","42045002630",14
"5627","42045003430",15
"5628","42045001400",15
"5629","42045000510",14
"5630","42045000831",14
"5631","42045001340",15
"5632","42045000101",14
"5633","42045002310",14
"5634","42045002710",14
"5635","42045002430",15
"5636","42045001810",14
"5637","42045000010",15
"5638","42045000050",14
"5639","42045000103",14
"5640","42045002000",14
"5641","42045000562",14
"5642","42045003910",15
"5643","42045002170",15
"5644","42045002510",14
"5645","42045000900",14
"5646","42045003220",15
"5647","42045003020",14
"5648","42045001640",14
"5649","42045002560",14
"5650","42045002345",15
"5651","42045003510",15
"5652","42045001360",15
"5653","42045001780",15
"5654","42045002420",15
"5655","42049001260",1
"5656","42049000390",1
"5657","42049001020",1
"5658","42049001050",1
"5659","42049001060",1
"5660","42049001350",1
"5661","42049001360",1
"5662","42049001370",1
"5663","42049001520",1
"5664","42049001510",1
"5665","42049001380",1
"5666","42049001410",1
"5667","42049001430",1
"5668","42049001460",1
"5669","42049000570",1
"5670","42045000834",14
"5671","42045001760",14
"5672","42045001460",15
"5673","42045002099",14
"5674","42045001240",15
"5675","42045000290",14
"5676","42045000130",14
"5677","42045003570",15
"5678","42045001975",14
"5679","42045002440",15
"5680","42045002660",14
"5681","42045002760",15
"5682","42045002916",14
"5683","42045001350",15
"5684","42045001990",14
"5685","42045003320",15
"5686","42045001690",15
"5687","42045003550",15
"5688","42045002390",15
"5689","42045002120",15
"5690","42045003560",15
"5691","42045003840",14
"5692","42045001270",15
"5693","42045003580",15
"5694","42045001040",14
"5695","42045003120",15
"5696","42045000080",14
"5697","42045002720",14
"5698","42045002290",14
"5699","42045003050",14
"5700","42045000640",14
"5701","42045002890",14
"5702","42045002250",14
"5703","42045001100",14
"5704","42045003401",15
"5705","42045003620",15
"5706","42045001610",15
"5707","42045001470",15
"5708","42045003440",15
"5709","42045000020",15
"5710","42045000980",15
"5711","42045003230",15
"5712","42045001170",15
"5713","42045002520",14
"5714","42045003900",15
"5715","42045002870",15
"5716","42045001090",14
"5717","42045002921",14
"5718","42045000890",14
"5719","42045001660",14
"5720","42045002620",14
"5721","42045001390",15
"5722","42045000860",14
"5723","42045000190",14
"5724","42045000770",14
"5725","42045000060",14
"5726","42045001210",15
"5727","42045002780",15
"5728","42045000824",14
"5729","42045001680",14
"5730","42045003800",15
"5731","42045000305",14
"5732","42045000315",14
"5733","42045001800",14
"5734","42045003260",15
"5735","42045000380",14
"5736","42045002730",14
"5737","42045002110",15
"5738","42045003930",15
"5739","42045003460",15
"5740","42045003380",15
"5741","42045003870",15
"5742","42045001130",14
"5743","42045002160",15
"5744","42045003058",14
"5745","42045003063",14
"5746","42045000150",14
"5747","42045000829",14
"5748","42045001560",15
"5749","42045002150",15
"5750","42045003170",15
"5751","42045003610",15
"5752","42045003073",14
"5753","42045001670",14
"5754","42045002830",15
"5755","42045003940",15
"5756","42045002912",14
"5757","42045000495",14
"5758","42045000660",14
"5759","42045002010",14
"5760","42045001740",15
"5761","42045000843",14
"5762","42045001060",14
"5763","42045000833",14
"5764","42045000091",14
"5765","42045003180",15
"5766","42045003420",15
"5767","42045002866",15
"5768","42045003600",15
"5769","42045002740",14
"5770","42045003780",15
"5771","42045000750",15
"5772","42045003850",14
"5773","42045001700",15
"5774","42045002860",15
"5775","42045001620",15
"5776","42045001430",15
"5777","42045003860",14
"5778","42045002640",14
"5779","42045001770",15
"5780","42045001720",14
"5781","42045002690",14
"5782","42045003450",15
"5783","42045001850",14
"5784","42045001110",14
"5785","42045003255",15
"5786","42045001220",15
"5787","42045000170",14
"5788","42045001540",15
"5789","42045003330",15
"5790","42045001570",15
"5791","42045000180",14
"5792","42045000650",14
"5793","42045002220",14
"5794","42045001890",14
"5795","42045002280",14
"5796","42045002380",15
"5797","42045003043",14
"5798","42045000140",14
"5799","42045000260",14
"5800","42045001900",14
"5801","42045000856",14
"5802","42045003920",15
"5803","42045003740",15
"5804","42045002130",14
"5805","42045001750",14
"5806","42045001005",14
"5807","42045000572",14
"5808","42045002820",14
"5809","42045001920",14
"5810","42045001940",14
"5811","42045002140",15
"5812","42045002030",14
"5813","42045002924",14
"5814","42045000030",14
"5815","42045002357",15
"5816","42045002052",14
"5817","42045002950",14
"5818","42049999999",1
"5819","42049000010",1
"5820","42049000850",1
"5821","42049000865",1
"5822","42049000890",1
"5823","42049000898",1
"5824","42049001330",1
"5825","42049001320",1
"5826","42049000902",1
"5827","42049000830",1
"5828","42049000840",1
"5829","42049000860",1
"5830","42049000020",1
"5831","42049000880",1
"5832","42049000030",1
"5833","42049000040",1
"5834","42049000060",1
"5835","42049000050",1
"5836","42049000100",1
"5837","42049000110",1
"5838","42049000090",1
"5839","42049000130",1
"5840","42049000120",1
"5841","42049000161",1
"5842","42049000420",1
"5843","42049000430",1
"5844","42049000340",1
"5845","42049000410",1
"5846","42049000370",1
"5847","42049000400",1
"5848","42049000320",1
"5849","42049000310",1
"5850","42049001072",1
"5851","42049001068",1
"5852","42049000910",1
"5853","42049000270",1
"5854","42049000520",1
"5855","42049000510",1
"5856","42049001080",1
"5857","42045003890",15
"5858","42045001280",15
"5859","42045001120",14
"5860","42045000099",14
"5861","42045002470",14
"5862","42045002775",15
"5863","42045002015",14
"5864","42045000568",14
"5865","42045003030",14
"5866","42045002097",14
"5867","42045002340",15
"5868","42045000910",15
"5869","42045002055",14
"5870","42045000730",15
"5871","42045001910",14
"5872","42045000790",15
"5873","42045000555",14
"5874","42045002600",14
"5875","42045002100",15
"5876","42045002480",14
"5877","42045002990",14
"5878","42045003685",15
"5879","42045002270",14
"5880","42045003820",14
"5881","42045003300",15
"5882","42045000090",14
"5883","42045001260",15
"5884","42045001420",15
"5885","42045000335",14
"5886","42045000670",14
"5887","42045000475",14
"5888","42045002900",14
"5889","42045001080",14
"5890","42045000680",14
"5891","42045001250",15
"5892","42045002410",15
"5893","42049000360",1
"5894","42049000760",1
"5895","42049000930",1
"5896","42049001160",1
"5897","42049000620",1
"5898","42049000770",1
"5899","42049000350",1
"5900","42049000141",1
"5901","42049000660",1
"5902","42049000671",1
"5903","42049000950",1
"5904","42049000970",1
"5905","42049001010",1
"5906","42049000720",1
"5907","42049000700",1
"5908","42049000780",1
"5909","42049000550",1
"5910","42049001300",1
"5911","42049001270",1
"5912","42049001125",1
"5913","42049001170",1
"5914","42049000210",1
"5915","42049001110",1
"5916","42045000280",14
"5917","42045000250",14
"5918","42045003150",15
"5919","42045001950",14
"5920","42045002200",14
"5921","42045000440",14
"5922","42045003010",14
"5923","42045003190",15
"5924","42045002370",15
"5925","42045003710",15
"5926","42045000120",14
"5927","42045002580",14
"5928","42045003078",14
"5929","42045000690",15
"5930","42045002920",14
"5931","42045002082",14
"5932","42045003555",15
"5933","42045001370",15
"5934","42045001530",15
"5935","42045003160",15
"5936","42045000816",14
"5937","42045001995",14
"5938","42045002885",14
"5939","42045002540",14
"5940","42045000800",15
"5941","42045003340",15
"5942","42045001500",15
"5943","42045001180",15
"5944","42045001320",15
"5945","42045000870",14
"5946","42045002770",15
"5947","42045000200",14
"5948","42045003280",15
"5949","42045002680",14
"5950","42045002230",14
"5951","42045001010",14
"5952","42045001840",14
"5953","42045003350",15
"5954","42045000410",14
"5955","42045001960",14
"5956","42045001160",15
"5957","42045000970",15
"5958","42045000520",14
"5959","42045002350",15
"5960","42045001970",14
"5961","42045002930",14
"5962","42045003365",15
"5963","42045000485",14
"5964","42045002550",14
"5965","42045001440",15
"5966","42045002880",15
"5967","42045003660",15
"5968","42045002042",14
"5969","42045002075",14
"5970","42045000345",14
"5971","42045002825",15
"5972","42045001710",15
"5973","42045002330",15
"5974","42045003200",15
"5975","42045003311",15
"5976","42049000260",1
"5977","42049000250",1
"5978","42049001200",1
"5979","42049001290",1
"5980","42049000460",1
"5981","42049001140",1
"5982","42049000500",1
