"","GEOID20","DISTRICTNO"
"7019","42101005110",3
"7020","42101006023",3
"7021","42101006008",3
"7022","42101003630",3
"7023","42101002703",3
"7024","42101002719",3
"7025","42101003017",3
"7026","42101003608",3
"7027","42101003615",3
"7028","42101003613",3
"7029","42101004802",3
"7030","42101004817",3
"7031","42101003610",3
"7032","42101002215",3
"7033","42101002214",3
"7034","42101000111",3
"7035","42101000914",3
"7036","42101005022",3
"7037","42101002223",3
"7038","42101005012",3
"7039","42101002225",3
"7040","42101005027",3
"7041","42101006003",3
"7042","42101006013",3
"7043","42101006010",3
"7044","42101004604",3
"7045","42101004611",3
"7046","42101004610",3
"7047","42101004620",3
"7048","42101005123",3
"7049","42101005118",3
"7050","42101005126",3
"7051","42101005128",3
"7052","42101005115",3
"7053","42101005119",3
"7054","42101000321",3
"7055","42101002705",3
"7056","42101002708",3
"7057","42101002707",3
"7058","42101006629",1
"7059","42101004017",3
"7060","42101004001",3
"7061","42101004003",3
"7062","42101005010",3
"7063","42101005015",3
"7064","42101002226",3
"7065","42101005013",3
"7066","42101005116",3
"7067","42101004005",3
"7068","42101006002",3
"7069","42101004622",3
"7070","42101004909",3
"7071","42101004217",3
"7072","42101005807",1
"7073","42101006414",2
"7074","42101005703",2
"7075","42101003518",3
"7076","42101003513",2
"7077","42101005321",2
"7078","42101004216",3
"7079","42101000709",2
"7080","42101006203",2
"7081","42101001910",2
"7082","42101003103",2
"7083","42101001810",2
"7084","42101003108",2
"7085","42101002504",2
"7086","42101002501",2
"7087","42101005322",2
"7088","42101006309",2
"7089","42101006304",2
"7090","42101005604",2
"7091","42101005617",2
"7092","42101004223",2
"7093","42101001903",2
"7094","42101000706",2
"7095","42101000710",2
"7096","42101000714",2
"7097","42101000711",2
"7098","42101003104",2
"7099","42101003105",2
"7100","42101003115",2
"7101","42101005836",1
"7102","42101005844",2
"7103","42101005630",2
"7104","42101005814",2
"7105","42101005827",2
"7106","42101002809",2
"7107","42101001215",3
"7108","42101001502",2
"7109","42101001508",2
"7110","42101001509",2
"7111","42101001513",2
"7112","42101001514",2
"7113","42101001516",2
"7114","42101003215",2
"7115","42101004709",2
"7116","42101004034",3
"7117","42101004035",3
"7118","42101004032",3
"7119","42101004040",3
"7120","42101002118",3
"7121","42101002137",3
"7122","42101005212",3
"7123","42101001216",3
"7124","42101005218",3
"7125","42101001304",3
"7126","42101003817",3
"7127","42101001217",3
"7128","42101001305",3
"7129","42101001218",3
"7130","42101004714",2
"7131","42101003209",2
"7132","42101003206",2
"7133","42101004706",2
"7134","42101004703",2
"7135","42101004704",2
"7136","42101004822",3
"7137","42101002129",3
"7138","42101000320",3
"7139","42101005225",3
"7140","42101005223",3
"7141","42101000416",3
"7142","42101002220",3
"7143","42101002227",3
"7144","42101005912",3
"7145","42101005922",3
"7146","42101005913",3
"7147","42101002710",3
"7148","42101005102",3
"7149","42101004617",3
"7150","42101005122",3
"7151","42101005124",3
"7152","42101003628",3
"7153","42101000809",2
"7154","42101003632",3
"7155","42101003224",2
"7156","42101000109",3
"7157","42101003932",3
"7158","42101000104",3
"7159","42101003934",3
"7160","42101003925",3
"7161","42101003937",3
"7162","42101005921",3
"7163","42101005906",3
"7164","42101005916",3
"7165","42101001028",3
"7166","42101005910",3
"7167","42101001018",3
"7168","42101002712",3
"7169","42101002126",3
"7170","42101002116",3
"7171","42101002101",3
"7172","42101002135",3
"7173","42101003220",2
"7174","42101003230",2
"7175","42101002917",2
"7176","42101002918",2
"7177","42101002915",2
"7178","42101003218",2
"7179","42101002914",2
"7180","42101002718",3
"7181","42101002405",3
"7182","42101003616",3
"7183","42101004809",3
"7184","42101003609",3
"7185","42101002219",3
"7186","42101002213",3
"7187","42101002221",3
"7188","42101005923",3
"7189","42101004619",3
"7190","42101005107",3
"7191","42101005105",3
"7192","42101002717",3
"7193","42101003626",3
"7194","42101003621",3
"7195","42101003926",3
"7196","42101003927",3
"7197","42101002621",3
"7198","42101003939",3
"7199","42101005908",3
"7200","42101002228",3
"7201","42101001023",3
"7202","42101002704",3
"7203","42101002125",3
"7204","42101002114",3
"7205","42101003820",3
"7206","42101002903",2
"7207","42101002912",2
"7208","42101003204",2
"7209","42101004004",3
"7210","42101004019",3
"7211","42101005914",3
"7212","42101005904",3
"7213","42101001205",3
"7214","42101005227",3
"7215","42101002123",3
"7216","42101005206",3
"7217","42101003812",3
"7218","42101006220",2
"7219","42101006215",2
"7220","42101006208",2
"7221","42101006226",2
"7222","42101002306",2
"7223","42101001010",3
"7224","42101001720",3
"7225","42101001701",3
"7226","42101001713",3
"7227","42101003708",2
"7228","42101003717",2
"7229","42101003702",2
"7230","42101001026",3
"7231","42101005903",3
"7232","42101005909",3
"7233","42101005905",3
"7234","42101001209",3
"7235","42101000204",3
"7236","42101000114",3
"7237","42101000116",3
"7238","42101000121",3
"7239","42101003915",3
"7240","42101005518",2
"7241","42101006504",2
"7242","42101003634",3
"7243","42101003437",3
"7244","42101006123",3
"7245","42101005640",2
"7246","42101000418",3
"7247","42101003417",3
"7248","42101003409",3
"7249","42101002810",2
"7250","42101002812",2
"7251","42101003226",2
"7252","42101002805",2
"7253","42101002802",2
"7254","42101003221",2
"7255","42101002803",2
"7256","42101002807",2
"7257","42101002815",2
"7258","42101000827",2
"7259","42101000853",2
"7260","42101004009",3
"7261","42101004010",3
"7262","42101004012",3
"7263","42101003402",3
"7264","42101003404",3
"7265","42101000413",3
"7266","42101002814",2
"7267","42101001616",2
"7268","42101003803",2
"7269","42101000813",2
"7270","42101003016",3
"7271","42101003618",3
"7272","42101004804",3
"7273","42101005831",1
"7274","42101005608",2
"7275","42101005316",2
"7276","42101005314",2
"7277","42101005318",2
"7278","42101000716",2
"7279","42101000704",2
"7280","42101000701",2
"7281","42101000717",2
"7282","42101001806",2
"7283","42101003106",2
"7284","42101003119",2
"7285","42101005509",2
"7286","42101005514",2
"7287","42101005510",2
"7288","42101006213",2
"7289","42101005501",2
"7290","42101006218",2
"7291","42101005313",2
"7292","42101005413",2
"7293","42101005404",2
"7294","42101005409",2
"7295","42101005636",2
"7296","42101005603",2
"7297","42101000718",2
"7298","42101000719",2
"7299","42101000720",2
"7300","42101000723",2
"7301","42101003118",2
"7302","42101003107",2
"7303","42101002511",2
"7304","42101000201",3
"7305","42101003906",3
"7306","42101003907",3
"7307","42101003923",3
"7308","42101003922",3
"7309","42101003920",3
"7310","42101000409",3
"7311","42101000410",3
"7312","42101002222",3
"7313","42101004402",3
"7314","42101003819",3
"7315","42101004621",3
"7316","42101003229",2
"7317","42101001119",2
"7318","42101001613",2
"7319","42101001610",2
"7320","42101000806",2
"7321","42101000803",3
"7322","42101002133",3
"7323","42101002140",3
"7324","42101000911",3
"7325","42101000906",3
"7326","42101000905",3
"7327","42101000414",3
"7328","42101000412",3
"7329","42101000404",3
"7330","42101000403",3
"7331","42101000402",3
"7332","42101000401",3
"7333","42101004403",3
"7334","42101006004",3
"7335","42101003809",2
"7336","42101003413",3
"7337","42101006404",2
"7338","42101002145",3
"7339","42101006409",2
"7340","42101005208",3
"7341","42101005204",3
"7342","42101005701",2
"7343","42101004047",3
"7344","42101000849",2
"7345","42101006610",2
"7346","42101004018",3
"7347","42101004002",3
"7348","42101004027",3
"7349","42101000302",3
"7350","42101003406",3
"7351","42101003405",3
"7352","42101000308",3
"7353","42101000419",3
"7354","42101002817",2
"7355","42101003219",2
"7356","42101001114",2
"7357","42101002909",2
"7358","42101000852",2
"7359","42101004805",3
"7360","42101004813",3
"7361","42101005808",1
"7362","42101006626",2
"7363","42101005719",2
"7364","42101006627",1
"7365","42101006510",1
"7366","42101000214",3
"7367","42101000602",3
"7368","42101006644",1
"7369","42101006625",1
"7370","42101006633",1
"7371","42101004214",3
"7372","42101005511",2
"7373","42101005507",2
"7374","42101005527",2
"7375","42101004212",3
"7376","42101005613",2
"7377","42101002311",2
"7378","42101004108",2
"7379","42101004114",2
"7380","42101004121",2
"7381","42101005828",2
"7382","42101006617",1
"7383","42101006412",2
"7384","42101002115",3
"7385","42101002916",2
"7386","42101003203",2
"7387","42101002913",2
"7388","42101005907",3
"7389","42101001204",3
"7390","42101005220",3
"7391","42101002906",2
"7392","42101001501",2
"7393","42101005216",3
"7394","42101003814",3
"7395","42101003202",2
"7396","42101004045",3
"7397","42101005219",3
"7398","42101002902",2
"7399","42101003208",2
"7400","42101004705",2
"7401","42101003424",3
"7402","42101001220",3
"7403","42101001503",2
"7404","42101000310",3
"7405","42101000314",3
"7406","42101000305",3
"7407","42101006021",3
"7408","42101006020",3
"7409","42101000317",3
"7410","42101001112",2
"7411","42101002801",2
"7412","42101001102",2
"7413","42101003620",3
"7414","42101003607",3
"7415","42101003605",3
"7416","42101000804",3
"7417","42101003431",3
"7418","42101003441",3
"7419","42101003311",2
"7420","42101004519",2
"7421","42101003308",2
"7422","42101004516",2
"7423","42101003914",3
"7424","42101005016",3
"7425","42101003523",2
"7426","42101005818",1
"7427","42101003908",3
"7428","42101004033",3
"7429","42101004046",3
"7430","42101003304",2
"7431","42101006640",2
"7432","42101006639",1
"7433","42101005207",3
"7434","42101000801",3
"7435","42101006406",2
"7436","42101002108",3
"7437","42101004907",3
"7438","42101006128",3
"7439","42101003430",3
"7440","42101002709",3
"7441","42101002616",3
"7442","42101002701",3
"7443","42101000903",3
"7444","42101006618",2
"7445","42101004051",3
"7446","42101000606",3
"7447","42101000612",3
"7448","42101005222",3
"7449","42101003006",3
"7450","42101003639",3
"7451","42101000811",2
"7452","42101004614",3
"7453","42101000417",3
"7454","42101004401",3
"7455","42101001611",2
"7456","42101001609",2
"7457","42101001607",2
"7458","42101002122",3
"7459","42101002131",3
"7460","42101004418",3
"7461","42101004417",3
"7462","42101000613",3
"7463","42101000609",3
"7464","42101000607",3
"7465","42101000603",3
"7466","42101002409",3
"7467","42101003003",3
"7468","42101003005",3
"7469","42101000522",3
"7470","42101000220",3
"7471","42101004030",3
"7472","42101000514",2
"7473","42101005021",3
"7474","42101000915",3
"7475","42101000912",3
"7476","42101005221",3
"7477","42101004405",3
"7478","42101000618",3
"7479","42101004415",3
"7480","42101004414",3
"7481","42101004408",3
"7482","42101002417",3
"7483","42101002408",3
"7484","42101002403",3
"7485","42101003227",2
"7486","42101003627",3
"7487","42101003625",3
"7488","42101002623",3
"7489","42101003624",3
"7490","42101004819",3
"7491","42101005213",3
"7492","42101003432",3
"7493","42101003433",3
"7494","42101004816",3
"7495","42101003420",3
"7496","42101001213",3
"7497","42101001214",3
"7498","42101001301",3
"7499","42101003807",2
"7500","42101005420",2
"7501","42101005627",2
"7502","42101004124",2
"7503","42101004126",2
"7504","42101006521",2
"7505","42101006513",2
"7506","42101006512",2
"7507","42101006514",2
"7508","42101004117",2
"7509","42101006612",1
"7510","42101005708",2
"7511","42101006602",1
"7512","42101005601",2
"7513","42101005632",2
"7514","42101005622",2
"7515","42101003415",3
"7516","42101003426",3
"7517","42101002813",2
"7518","42101004023",3
"7519","42101003403",3
"7520","42101002808",2
"7521","42101001108",2
"7522","42101000810",2
"7523","42101000315",3
"7524","42101003429",3
"7525","42101004517",2
"7526","42101005028",3
"7527","42101004308",2
"7528","42101004302",2
"7529","42101001912",2
"7530","42101001006",3
"7531","42101001020",3
"7532","42101001703",3
"7533","42101001714",3
"7534","42101001103",2
"7535","42101001602",2
"7536","42101006212",2
"7537","42101002319",2
"7538","42101002612",3
"7539","42101002618",3
"7540","42101002614",3
"7541","42101002606",3
"7542","42101002615",3
"7543","42101002107",3
"7544","42101002102",3
"7545","42101002106",3
"7546","42101002111",3
"7547","42101002104",3
"7548","42101002120",3
"7549","42101004919",3
"7550","42101002110",3
"7551","42101003721",2
"7552","42101003810",2
"7553","42101001014",3
"7554","42101001012",3
"7555","42101004305",2
"7556","42101004306",2
"7557","42101001106",2
"7558","42101001915",2
"7559","42101001815",2
"7560","42101001814",2
"7561","42101004508",2
"7562","42101004521",2
"7563","42101002301",2
"7564","42101005901",3
"7565","42101001022",3
"7566","42101001021",3
"7567","42101001325",2
"7568","42101004322",2
"7569","42101004309",2
"7570","42101001608",2
"7571","42101001407",2
"7572","42101002318",2
"7573","42101004506",2
"7574","42101001705",3
"7575","42101003525",3
"7576","42101003510",2
"7577","42101001917",2
"7578","42101006101",3
"7579","42101004220",3
"7580","42101004207",2
"7581","42101004213",3
"7582","42101004209",2
"7583","42101006411",2
"7584","42101005519",2
"7585","42101005524",2
"7586","42101006407",2
"7587","42101005713",2
"7588","42101000610",3
"7589","42101002414",3
"7590","42101000916",3
"7591","42101000917",3
"7592","42101004412",3
"7593","42101004410",3
"7594","42101002416",3
"7595","42101002216",3
"7596","42101002205",3
"7597","42101006017",3
"7598","42101006011",3
"7599","42101002713",3
"7600","42101002617",3
"7601","42101006201",2
"7602","42101006202",2
"7603","42101006224",2
"7604","42101005312",2
"7605","42101003514",2
"7606","42101005323",2
"7607","42101005305",2
"7608","42101005304",2
"7609","42101006323",2
"7610","42101006313",2
"7611","42101004210",2
"7612","42101006312",2
"7613","42101004218",3
"7614","42101004202",2
"7615","42101004205",2
"7616","42101004222",2
"7617","42101001807",2
"7618","42101004501",2
"7619","42101002503",2
"7620","42101004515",2
"7621","42101006305",2
"7622","42101005619",2
"7623","42101004201",2
"7624","42101000705",2
"7625","42101000712",2
"7626","42101001511",2
"7627","42101001510",2
"7628","42101004702",2
"7629","42101001507",2
"7630","42101002609",3
"7631","42101002619",3
"7632","42101002607",3
"7633","42101002604",3
"7634","42101003641",3
"7635","42101003636",3
"7636","42101003412",3
"7637","42101003419",3
"7638","42101003411",3
"7639","42101005835",1
"7640","42101006124",3
"7641","42101006119",3
"7642","42101006107",3
"7643","42101005637",2
"7644","42101006114",3
"7645","42101006110",3
"7646","42101006127",3
"7647","42101000223",3
"7648","42101000519",2
"7649","42101004225",3
"7650","42101004221",3
"7651","42101005804",1
"7652","42101006417",2
"7653","42101003512",2
"7654","42101002320",2
"7655","42101006209",2
"7656","42101006204",2
"7657","42101006222",2
"7658","42101003504",2
"7659","42101003505",2
"7660","42101006314",2
"7661","42101004206",2
"7662","42101004211",2
"7663","42101001115",2
"7664","42101001118",2
"7665","42101000812",2
"7666","42101000818",2
"7667","42101003008",3
"7668","42101000828",3
"7669","42101002602",3
"7670","42101003619",3
"7671","42101000309",3
"7672","42101000312",3
"7673","42101000313",3
"7674","42101000301",3
"7675","42101000307",3
"7676","42101006007",3
"7677","42101000319",3
"7678","42101004615",3
"7679","42101004606",3
"7680","42101001319",3
"7681","42101001116",2
"7682","42101001117",2
"7683","42101001107",2
"7684","42101001618",2
"7685","42101001120",2
"7686","42101001617",2
"7687","42101003012",3
"7688","42101003013",3
"7689","42101003606",3
"7690","42101000802",3
"7691","42101003015",3
"7692","42101000808",2
"7693","42101003007",3
"7694","42101003439",3
"7695","42101002143",3
"7696","42101006223",2
"7697","42101003309",2
"7698","42101003310",2
"7699","42101004028",3
"7700","42101002620",3
"7701","42101000101",3
"7702","42101006520",2
"7703","42101006615",1
"7704","42101000115",3
"7705","42101003905",3
"7706","42101004821",3
"7707","42101003910",3
"7708","42101003911",3
"7709","42101002113",3
"7710","42101004503",2
"7711","42101003913",3
"7712","42101001406",2
"7713","42101003434",3
"7714","42101005209",3
"7715","42101005918",3
"7716","42101006405",2
"7717","42101003314",2
"7718","42101004511",2
"7719","42101004514",2
"7720","42101005020",3
"7721","42101001024",3
"7722","42101001002",3
"7723","42101001001",3
"7724","42101004890",3
"7725","42101004901",2
"7726","42101004304",2
"7727","42101004307",2
"7728","42101001110",2
"7729","42101001105",2
"7730","42101001322",2
"7731","42101002001",2
"7732","42101001803",2
"7733","42101002002",2
"7734","42101003519",3
"7735","42101003521",3
"7736","42101003506",2
"7737","42101003503",2
"7738","42101003532",2
"7739","42101004219",3
"7740","42101004204",2
"7741","42101000708",2
"7742","42101002317",2
"7743","42101001614",2
"7744","42101003011",3
"7745","42101002103",3
"7746","42101002138",3
"7747","42101004404",3
"7748","42101003004",3
"7749","42101002211",3
"7750","42101003111",2
"7751","42101001811",2
"7752","42101005822",1
"7753","42101005823",2
"7754","42101005811",2
"7755","42101005803",1
"7756","42101005315",2
"7757","42101005609",2
"7758","42101005308",2
"7759","42101000702",2
"7760","42101001911",2
"7761","42101001805",2
"7762","42101003110",2
"7763","42101005513",2
"7764","42101005516",2
"7765","42101006205",2
"7766","42101004103",2
"7767","42101005317",2
"7768","42101005403",2
"7769","42101005610",2
"7770","42101005614",2
"7771","42101000721",2
"7772","42101003312",2
"7773","42101003117",2
"7774","42101002507",2
"7775","42101006321",2
"7776","42101005817",2
"7777","42101005813",2
"7778","42101005615",2
"7779","42101005417",2
"7780","42101005416",2
"7781","42101005407",2
"7782","42101001212",3
"7783","42101000722",2
"7784","42101002515",2
"7785","42101002516",2
"7786","42101003301",2
"7787","42101005624",2
"7788","42101004208",2
"7789","42101002506",2
"7790","42101006306",2
"7791","42101006310",2
"7792","42101005611",2
"7793","42101003210",2
"7794","42101000507",2
"7795","42101000222",3
"7796","42101000219",3
"7797","42101000209",3
"7798","42101004008",3
"7799","42101004024",3
"7800","42101004021",3
"7801","42101000913",3
"7802","42101002206",3
"7803","42101002217",3
"7804","42101002202",3
"7805","42101002208",3
"7806","42101005925",3
"7807","42101005009",3
"7808","42101006001",3
"7809","42101006019",3
"7810","42101006018",3
"7811","42101006015",3
"7812","42101004605",3
"7813","42101004613",3
"7814","42101002910",2
"7815","42101002411",3
"7816","42101002401",3
"7817","42101002402",3
"7818","42101003945",3
"7819","42101003629",3
"7820","42101004814",3
"7821","42101002622",3
"7822","42101003930",3
"7823","42101000206",3
"7824","42101003946",3
"7825","42101000103",3
"7826","42071001550",11
"7827","42071001560",11
"7828","42071001622",11
"7829","42071001635",11
"7830","42071001630",11
"7831","42071001510",11
"7832","42071001572",11
"7833","42071001574",11
"7834","42071001624",11
"7835","42071001576",11
"7836","42071001680",11
"7837","42071001700",11
"7838","42071001710",11
"7839","42071001735",11
"7840","42071001750",11
"7841","42071001720",11
"7842","42071001790",11
"7843","42071001690",11
"7844","42071001938",11
"7845","42071001810",11
"7846","42071001870",11
"7847","42071001923",11
"7848","42071001820",11
"7849","42071001882",11
"7850","42071001884",11
"7851","42071002095",11
"7852","42071001980",11
"7853","42071002000",11
"7854","42071000360",11
"7855","42071001280",11
"7856","42071001360",11
"7857","42071001370",11
"7858","42071001405",11
"7859","42071001410",11
"7860","42071001392",11
"7861","42071001402",11
"7862","42071001955",11
"7863","42071001910",11
"7864","42071001270",11
"7865","42071001155",11
"7866","42071001260",11
"7867","42071001310",11
"7868","42071001300",11
"7869","42071001344",11
"7870","42071001140",11
"7871","42071001200",11
"7872","42071001320",11
"7873","42071001170",11
"7874","42071001346",11
"7875","42071001520",11
"7876","42071001535",11
"7877","42071001335",11
"7878","42071001210",11
"7879","42071001590",11
"7880","42071001480",11
"7881","42071001490",11
"7882","42071001780",11
"7883","42071001770",11
"7884","42071001802",11
"7885","42071001945",11
"7886","42071001830",11
"7887","42071001800",11
"7888","42071001860",11
"7889","42071001904",11
"7890","42071001890",11
"7891","42071001902",11
"7892","42071001840",11
"7893","42071001850",11
"7894","42071001926",11
"7895","42071001987",11
"7896","42071001960",11
"7897","42071002105",11
"7898","42071001760",11
"7899","42071001995",11
"7900","42071001050",11
"7901","42071000830",11
"7902","42071001778",11
"7903","42071000140",11
"7904","42071000190",11
"7905","42071000155",11
"7906","42071000100",11
"7907","42071000088",11
"7908","42071000080",11
"7909","42071000272",11
"7910","42071000262",11
"7911","42071000275",11
"7912","42071000250",11
"7913","42071000375",11
"7914","42071000390",11
"7915","42071000330",11
"7916","42071000350",11
"7917","42071000386",11
"7918","42071000323",11
"7919","42071000230",11
"7920","42071000395",11
"7921","42071000355",11
"7922","42071000425",11
"7923","42071000431",11
"7924","42071000402",11
"7925","42071000433",11
"7926","42071000427",11
"7927","42071000282",11
"7928","42071000290",11
"7929","42071000310",11
"7930","42071000445",11
"7931","42071000435",11
"7932","42071000710",11
"7933","42071000740",11
"7934","42071000470",11
"7935","42071000600",11
"7936","42071000860",11
"7937","42071000840",11
"7938","42071000500",11
"7939","42071000778",11
"7940","42071000490",11
"7941","42071000605",11
"7942","42071000900",11
"7943","42071000870",11
"7944","42071000640",11
"7945","42071000910",11
"7946","42071000790",11
"7947","42071000550",11
"7948","42071000560",11
"7949","42071000512",11
"7950","42071000518",11
"7951","42071000960",11
"7952","42071000970",11
"7953","42071000950",11
"7954","42071000940",11
"7955","42071000930",11
"7956","42071000680",11
"7957","42071000700",11
"7958","42071000580",11
"7959","42071000890",11
"7960","42071000750",11
"7961","42071000720",11
"7962","42071000800",11
"7963","42071000010",11
"7964","42071000020",11
"7965","42071000040",11
"7966","42071000030",11
"7967","42071001030",11
"7968","42071000060",11
"7969","42071000050",11
"7970","42071001040",11
"7971","42071001146",11
"7972","42071001776",11
"7973","42071001795",11
"7974","42071001765",11
"7975","42071001785",11
"7976","42071001000",11
"7977","42071000980",11
"7978","42071001020",11
"7979","42071001143",11
"7980","42071000990",11
"7981","42071000160",11
"7982","42071000115",11
"7983","42071000170",11
"7984","42071000070",11
"7985","42071000210",11
"7986","42071000265",11
"7987","42071000092",11
"7988","42071000220",11
"7989","42071000240",11
"7990","42071000380",11
"7991","42071000200",11
"7992","42071000327",11
"7993","42071000335",11
"7994","42071000340",11
"7995","42071000300",11
"7996","42071000429",11
"7997","42071000388",11
"7998","42071000420",11
"7999","42071000288",11
"8000","42071000570",11
"8001","42071000434",11
"8002","42071000320",11
"8003","42071000440",11
"8004","42071000450",11
"8005","42071000610",11
"8006","42071000810",11
"8007","42071000850",11
"8008","42071000480",11
"8009","42071000820",11
"8010","42071000460",11
"8011","42071000880",11
"8012","42071000630",11
"8013","42071000780",11
"8014","42071000772",11
"8015","42071000540",11
"8016","42071000520",11
"8017","42071000925",11
"8018","42071000670",11
"8019","42071000660",11
"8020","42071000650",11
"8021","42071000690",11
"8022","42071000590",11
"8023","42071000530",11
"8024","42071000730",11
"8025","42071001060",11
"8026","42071001100",11
"8027","42071001120",11
"8028","42071001070",11
"8029","42071001110",11
"8030","42071001090",11
"8031","42071001080",11
"8032","42071001130",11
"8033","42071001452",11
"8034","42071001454",11
"8035","42071001430",11
"8036","42071001440",11
"8037","42071001640",11
"8038","42071001340",11
"8039","42071001350",11
"8040","42071001930",11
"8041","42071001920",11
"8042","42071001950",11
"8043","42071001240",11
"8044","42071001420",11
"8045","42071001398",11
"8046","42071001380",11
"8047","42071001250",11
"8048","42071001940",11
"8049","42071001190",11
"8050","42071001935",11
"8051","42071001332",11
"8052","42071001160",11
"8053","42071001290",11
"8054","42071001220",11
"8055","42071001230",11
"8056","42071001180",11
"8057","42071001530",11
"8058","42071001525",11
"8059","42071001337",11
"8060","42071001470",11
"8061","42071001465",11
"8062","42071001540",11
"8063","42071001580",11
"8064","42071001600",11
"8065","42071001610",11
"8066","42081000010",13
"8067","42081000020",13
"8068","42081000050",13
"8069","42081000030",13
"8070","42081000040",13
"8071","42081000860",13
"8072","42081000060",13
"8073","42081000090",13
"8074","42081000100",13
"8075","42081000110",13
"8076","42081000120",13
"8077","42081000130",13
"8078","42081000140",13
"8079","42081000150",13
"8080","42081000160",13
"8081","42081000180",13
"8082","42081000170",13
"8083","42081000200",13
"8084","42081000210",13
"8085","42081000240",13
"8086","42081000190",13
"8087","42081000220",13
"8088","42081000230",13
"8089","42081000250",13
"8090","42081000260",13
"8091","42081000280",13
"8092","42081000300",13
"8093","42081000310",13
"8094","42081000290",13
"8095","42081000270",13
"8096","42081000340",13
"8097","42081000350",13
"8098","42081000320",13
"8099","42081000330",13
"8100","42081000360",13
"8101","42081000370",13
"8102","42081000380",13
"8103","42081000390",13
"8104","42081000400",13
"8105","42081000410",13
"8106","42081000440",13
"8107","42081000430",13
"8108","42081000420",13
"8109","42081000460",13
"8110","42081000470",13
"8111","42081000450",13
"8112","42081000480",13
"8113","42081000490",13
"8114","42081000510",13
"8115","42081000500",13
"8116","42081000520",13
"8117","42081000530",13
"8118","42081000540",13
"8119","42081000550",13
"8120","42081000560",13
"8121","42081000570",13
"8122","42081000580",13
"8123","42081000590",13
"8124","42081000620",13
"8125","42081000600",13
"8126","42081000610",13
"8127","42081000630",13
"8128","42081000640",13
"8129","42081000650",13
"8130","42081000660",13
"8131","42081000670",13
"8132","42081000850",13
"8133","42075000020",9
"8134","42075000010",9
"8135","42075000040",9
"8136","42075000030",9
"8137","42075000510",9
"8138","42075000070",9
"8139","42075000540",9
"8140","42075000430",9
"8141","42075000050",9
"8142","42075000520",9
"8143","42075000320",9
"8144","42075000090",9
"8145","42075000080",9
"8146","42075000340",9
"8147","42075000100",9
"8148","42075000120",9
"8149","42075000140",9
"8150","42075000280",9
"8151","42075000160",9
"8152","42075000170",9
"8153","42075000270",9
"8154","42075000250",9
"8155","42075000220",9
"8156","42075000260",9
"8157","42075000210",9
"8158","42075000230",9
"8159","42075000190",9
"8160","42075000130",9
"8161","42075000150",9
"8162","42075000300",9
"8163","42075000310",9
"8164","42075000200",9
"8165","42075000240",9
"8166","42075000180",9
"8167","42075000290",9
"8168","42075000360",9
"8169","42075000370",9
"8170","42075000440",9
"8171","42075000530",9
"8172","42075000380",9
"8173","42075000375",9
"8174","42075000391",9
"8175","42075000460",9
"8176","42075000470",9
"8177","42075000450",9
"8178","42075000400",9
"8179","42075000410",9
"8180","42075000420",9
"8181","42039000010",14
"8182","42039000030",14
"8183","42039000020",14
"8184","42039000550",14
"8185","42039000040",14
"8186","42039000060",14
"8187","42039000100",14
"8188","42039000110",14
"8189","42039000130",14
"8190","42039000140",14
"8191","42039000150",14
"8192","42039000160",14
"8193","42039000210",14
"8194","42039000230",14
"8195","42039000250",14
"8196","42039000220",14
"8197","42039000240",14
"8198","42039000290",14
"8199","42039000320",14
"8200","42039000350",14
"8201","42039000270",14
"8202","42039000260",14
"8203","42039000280",14
"8204","42039000370",14
"8205","42039000400",14
"8206","42039000420",14
"8207","42039000540",14
"8208","42039000560",14
"8209","42039000430",14
"8210","42039000440",14
"8211","42039000610",14
"8212","42039000620",14
"8213","42039000608",14
"8214","42039000602",14
"8215","42039000590",14
"8216","42039000640",14
"8217","42039000630",14
"8218","42039000650",14
"8219","42039000660",14
"8220","42039000050",14
"8221","42039000190",14
"8222","42039000380",14
"8223","42039000670",14
"8224","42039000070",14
"8225","42039000080",14
"8226","42039000090",14
"8227","42039000120",14
"8228","42039000170",14
"8229","42039000200",14
"8230","42039000410",14
"8231","42039000180",14
"8232","42039000570",14
"8233","42039000300",14
"8234","42039000330",14
"8235","42039000340",14
"8236","42039000360",14
"8237","42039000310",14
"8238","42039000390",14
"8239","42039000580",14
"8240","42039000450",14
"8241","42039000520",14
"8242","42039000480",14
"8243","42039000500",14
"8244","42039000490",14
"8245","42039000470",14
"8246","42039000510",14
"8247","42039000460",14
"8248","42039000530",14
"8249","42113000010",13
"8250","42113000020",13
"8251","42113000030",13
"8252","42113000040",13
"8253","42113000050",13
"8254","42113000060",13
"8255","42113000150",13
"8256","42113000140",13
"8257","42113000110",13
"8258","42113000130",13
"8259","42113000120",13
"8260","42113000070",13
"8261","42113000080",13
"8262","42113000090",13
"8263","42113000100",13
"8264","42069000055",8
"8265","42069000022",8
"8266","42069000100",8
"8267","42069000160",8
"8268","42069000135",8
"8269","42069000150",8
"8270","42069000115",8
"8271","42069000305",8
"8272","42069000355",8
"8273","42069000340",8
"8274","42069000175",8
"8275","42069000315",8
"8276","42069000275",8
"8277","42069000245",8
"8278","42069000240",8
"8279","42069000230",8
"8280","42069000180",8
"8281","42069000380",8
"8282","42069000400",8
"8283","42069000410",8
"8284","42069000430",8
"8285","42069000460",8
"8286","42069000525",8
"8287","42069000495",8
"8288","42069000730",8
"8289","42069000700",8
