"","GEOID20","DISTRICTNO"
"6950","42101001318",2
"6951","42101002524",1
"6952","42101004102",1
"6953","42101004921",1
"6954","42101003901",3
"6955","42101004912",1
"6956","42101004324",2
"6957","42101006606",1
"6958","42101001302",2
"6959","42101005725",1
"6960","42101006620",1
"6961","42101000615",2
"6962","42101004118",1
"6963","42101006641",1
"6964","42101005414",1
"6965","42101004120",1
"6966","42101005801",1
"6967","42101006607",1
"6968","42101006601",1
"6969","42101006609",1
"6970","42101006638",1
"6971","42101006603",1
"6972","42101003604",2
"6973","42101003440",2
"6974","42101003307",1
"6975","42101001025",2
"6976","42101005026",2
"6977","42101001003",2
"6978","42101004303",1
"6979","42101001324",2
"6980","42101001808",1
"6981","42101002508",1
"6982","42101004522",1
"6983","42101001707",2
"6984","42101001323",2
"6985","42101002323",1
"6986","42101001716",2
"6987","42101001717",2
"6988","42101001723",2
"6989","42101001603",2
"6990","42101001604",2
"6991","42101003709",1
"6992","42101003707",1
"6993","42101006221",1
"6994","42101001727",2
"6995","42101001719",2
"6996","42101005512",1
"6997","42101004112",1
"6998","42101005505",1
"6999","42101004119",1
"7000","42101005710",1
"7001","42101005515",1
"7002","42101005634",1
"7003","42101004125",1
"7004","42101006522",1
"7005","42101004116",1
"7006","42101006515",1
"7007","42101000110",2
"7008","42101006616",1
"7009","42101000106",2
"7010","42101003909",3
"7011","42101001303",2
"7012","42101003902",3
"7013","42101003917",3
"7014","42101002722",2
"7015","42101000604",2
"7016","42101005024",2
"7017","42101005113",2
"7018","42101004007",2
"7019","42101005110",2
"7020","42101006023",2
"7021","42101006008",2
"7022","42101003630",2
"7023","42101002703",2
"7024","42101002719",2
"7025","42101003017",2
"7026","42101003608",2
"7027","42101003615",2
"7028","42101003613",2
"7029","42101004802",2
"7030","42101004817",2
"7031","42101003610",2
"7032","42101002215",2
"7033","42101002214",2
"7034","42101000111",2
"7035","42101000914",2
"7036","42101005022",2
"7037","42101002223",2
"7038","42101005012",2
"7039","42101002225",2
"7040","42101005027",2
"7041","42101006003",2
"7042","42101006013",2
"7043","42101006010",2
"7044","42101004604",2
"7045","42101004611",2
"7046","42101004610",2
"7047","42101004620",2
"7048","42101005123",2
"7049","42101005118",2
"7050","42101005126",2
"7051","42101005128",2
"7052","42101005115",2
"7053","42101005119",2
"7054","42101000321",2
"7055","42101002705",2
"7056","42101002708",2
"7057","42101002707",2
"7058","42101006629",1
"7059","42101004017",2
"7060","42101004001",3
"7061","42101004003",2
"7062","42101005010",2
"7063","42101005015",2
"7064","42101002226",2
"7065","42101005013",2
"7066","42101005116",2
"7067","42101004005",2
"7068","42101006002",2
"7069","42101004622",2
"7070","42101004909",1
"7071","42101004217",1
"7072","42101005807",1
"7073","42101006414",1
"7074","42101005703",1
"7075","42101003518",1
"7076","42101003513",1
"7077","42101005321",1
"7078","42101004216",1
"7079","42101000709",1
"7080","42101006203",1
"7081","42101001910",1
"7082","42101003103",1
"7083","42101001810",1
"7084","42101003108",1
"7085","42101002504",1
"7086","42101002501",1
"7087","42101005322",1
"7088","42101006309",1
"7089","42101006304",1
"7090","42101005604",1
"7091","42101005617",1
"7092","42101004223",1
"7093","42101001903",1
"7094","42101000706",1
"7095","42101000710",1
"7096","42101000714",1
"7097","42101000711",1
"7098","42101003104",1
"7099","42101003105",1
"7100","42101003115",1
"7101","42101005836",1
"7102","42101005844",1
"7103","42101005630",1
"7104","42101005814",1
"7105","42101005827",1
"7106","42101002809",2
"7107","42101001215",2
"7108","42101001502",2
"7109","42101001508",2
"7110","42101001509",2
"7111","42101001513",2
"7112","42101001514",2
"7113","42101001516",2
"7114","42101003215",2
"7115","42101004709",2
"7116","42101004034",2
"7117","42101004035",3
"7118","42101004032",3
"7119","42101004040",3
"7120","42101002118",2
"7121","42101002137",2
"7122","42101005212",2
"7123","42101001216",2
"7124","42101005218",2
"7125","42101001304",2
"7126","42101003817",2
"7127","42101001217",2
"7128","42101001305",2
"7129","42101001218",2
"7130","42101004714",2
"7131","42101003209",2
"7132","42101003206",2
"7133","42101004706",2
"7134","42101004703",2
"7135","42101004704",2
"7136","42101004822",2
"7137","42101002129",2
"7138","42101000320",2
"7139","42101005225",2
"7140","42101005223",2
"7141","42101000416",2
"7142","42101002220",2
"7143","42101002227",2
"7144","42101005912",2
"7145","42101005922",2
"7146","42101005913",2
"7147","42101002710",2
"7148","42101005102",2
"7149","42101004617",2
"7150","42101005122",2
"7151","42101005124",2
"7152","42101003628",2
"7153","42101000809",2
"7154","42101003632",2
"7155","42101003224",2
"7156","42101000109",2
"7157","42101003932",2
"7158","42101000104",2
"7159","42101003934",3
"7160","42101003925",3
"7161","42101003937",3
"7162","42101005921",2
"7163","42101005906",2
"7164","42101005916",2
"7165","42101001028",2
"7166","42101005910",2
"7167","42101001018",2
"7168","42101002712",2
"7169","42101002126",2
"7170","42101002116",2
"7171","42101002101",2
"7172","42101002135",2
"7173","42101003220",2
"7174","42101003230",2
"7175","42101002917",2
"7176","42101002918",2
"7177","42101002915",2
"7178","42101003218",2
"7179","42101002914",2
"7180","42101002718",2
"7181","42101002405",2
"7182","42101003616",2
"7183","42101004809",2
"7184","42101003609",2
"7185","42101002219",2
"7186","42101002213",2
"7187","42101002221",2
"7188","42101005923",2
"7189","42101004619",2
"7190","42101005107",2
"7191","42101005105",2
"7192","42101002717",2
"7193","42101003626",2
"7194","42101003621",2
"7195","42101003926",2
"7196","42101003927",2
"7197","42101002621",3
"7198","42101003939",3
"7199","42101005908",2
"7200","42101002228",2
"7201","42101001023",2
"7202","42101002704",2
"7203","42101002125",2
"7204","42101002114",2
"7205","42101003820",2
"7206","42101002903",2
"7207","42101002912",2
"7208","42101003204",2
"7209","42101004004",2
"7210","42101004019",2
"7211","42101005914",2
"7212","42101005904",2
"7213","42101001205",2
"7214","42101005227",2
"7215","42101002123",2
"7216","42101005206",2
"7217","42101003812",2
"7218","42101006220",1
"7219","42101006215",1
"7220","42101006208",1
"7221","42101006226",1
"7222","42101002306",1
"7223","42101001010",1
"7224","42101001720",2
"7225","42101001701",1
"7226","42101001713",2
"7227","42101003708",1
"7228","42101003717",1
"7229","42101003702",1
"7230","42101001026",2
"7231","42101005903",2
"7232","42101005909",2
"7233","42101005905",2
"7234","42101001209",2
"7235","42101000204",2
"7236","42101000114",2
"7237","42101000116",2
"7238","42101000121",2
"7239","42101003915",3
"7240","42101005518",1
"7241","42101006504",1
"7242","42101003634",2
"7243","42101003437",2
"7244","42101006123",1
"7245","42101005640",1
"7246","42101000418",2
"7247","42101003417",2
"7248","42101003409",2
"7249","42101002810",2
"7250","42101002812",2
"7251","42101003226",2
"7252","42101002805",2
"7253","42101002802",2
"7254","42101003221",2
"7255","42101002803",2
"7256","42101002807",2
"7257","42101002815",2
"7258","42101000827",2
"7259","42101000853",2
"7260","42101004009",2
"7261","42101004010",2
"7262","42101004012",2
"7263","42101003402",2
"7264","42101003404",2
"7265","42101000413",2
"7266","42101002814",2
"7267","42101001616",2
"7268","42101003803",2
"7269","42101000813",2
"7270","42101003016",2
"7271","42101003618",2
"7272","42101004804",2
"7273","42101005831",1
"7274","42101005608",1
"7275","42101005316",1
"7276","42101005314",1
"7277","42101005318",1
"7278","42101000716",1
"7279","42101000704",1
"7280","42101000701",1
"7281","42101000717",1
"7282","42101001806",1
"7283","42101003106",1
"7284","42101003119",1
"7285","42101005509",1
"7286","42101005514",1
"7287","42101005510",1
"7288","42101006213",1
"7289","42101005501",1
"7290","42101006218",1
"7291","42101005313",1
"7292","42101005413",1
"7293","42101005404",1
"7294","42101005409",1
"7295","42101005636",1
"7296","42101005603",1
"7297","42101000718",1
"7298","42101000719",1
"7299","42101000720",1
"7300","42101000723",1
"7301","42101003118",1
"7302","42101003107",1
"7303","42101002511",1
"7304","42101000201",2
"7305","42101003906",2
"7306","42101003907",3
"7307","42101003923",3
"7308","42101003922",3
"7309","42101003920",3
"7310","42101000409",2
"7311","42101000410",2
"7312","42101002222",2
"7313","42101004402",2
"7314","42101003819",2
"7315","42101004621",2
"7316","42101003229",2
"7317","42101001119",2
"7318","42101001613",2
"7319","42101001610",2
"7320","42101000806",2
"7321","42101000803",2
"7322","42101002133",2
"7323","42101002140",2
"7324","42101000911",2
"7325","42101000906",2
"7326","42101000905",2
"7327","42101000414",2
"7328","42101000412",2
"7329","42101000404",2
"7330","42101000403",2
"7331","42101000402",2
"7332","42101000401",2
"7333","42101004403",2
"7334","42101006004",2
"7335","42101003809",2
"7336","42101003413",2
"7337","42101006404",1
"7338","42101002145",2
"7339","42101006409",1
"7340","42101005208",2
"7341","42101005204",2
"7342","42101005701",1
"7343","42101004047",2
"7344","42101000849",2
"7345","42101006610",1
"7346","42101004018",2
"7347","42101004002",2
"7348","42101004027",2
"7349","42101000302",2
"7350","42101003406",2
"7351","42101003405",2
"7352","42101000308",2
"7353","42101000419",2
"7354","42101002817",2
"7355","42101003219",2
"7356","42101001114",2
"7357","42101002909",2
"7358","42101000852",2
"7359","42101004805",2
"7360","42101004813",2
"7361","42101005808",1
"7362","42101006626",1
"7363","42101005719",1
"7364","42101006627",1
"7365","42101006510",1
"7366","42101000214",2
"7367","42101000602",2
"7368","42101006644",1
"7369","42101006625",1
"7370","42101006633",1
"7371","42101004214",1
"7372","42101005511",1
"7373","42101005507",1
"7374","42101005527",1
"7375","42101004212",1
"7376","42101005613",1
"7377","42101002311",1
"7378","42101004108",1
"7379","42101004114",1
"7380","42101004121",1
"7381","42101005828",1
"7382","42101006617",1
"7383","42101006412",1
"7384","42101002115",2
"7385","42101002916",2
"7386","42101003203",2
"7387","42101002913",2
"7388","42101005907",2
"7389","42101001204",2
"7390","42101005220",2
"7391","42101002906",2
"7392","42101001501",2
"7393","42101005216",2
"7394","42101003814",2
"7395","42101003202",2
"7396","42101004045",3
"7397","42101005219",2
"7398","42101002902",2
"7399","42101003208",2
"7400","42101004705",2
"7401","42101003424",2
"7402","42101001220",2
"7403","42101001503",2
"7404","42101000310",2
"7405","42101000314",2
"7406","42101000305",2
"7407","42101006021",2
"7408","42101006020",2
"7409","42101000317",2
"7410","42101001112",2
"7411","42101002801",2
"7412","42101001102",2
"7413","42101003620",2
"7414","42101003607",2
"7415","42101003605",2
"7416","42101000804",2
"7417","42101003431",2
"7418","42101003441",2
"7419","42101003311",1
"7420","42101004519",1
"7421","42101003308",1
"7422","42101004516",1
"7423","42101003914",3
"7424","42101005016",2
"7425","42101003523",1
"7426","42101005818",1
"7427","42101003908",3
"7428","42101004033",2
"7429","42101004046",3
"7430","42101003304",1
"7431","42101006640",1
"7432","42101006639",1
"7433","42101005207",2
"7434","42101000801",2
"7435","42101006406",1
"7436","42101002108",2
"7437","42101004907",1
"7438","42101006128",1
"7439","42101003430",2
"7440","42101002709",2
"7441","42101002616",3
"7442","42101002701",2
"7443","42101000903",2
"7444","42101006618",1
"7445","42101004051",3
"7446","42101000606",2
"7447","42101000612",2
"7448","42101005222",2
"7449","42101003006",2
"7450","42101003639",2
"7451","42101000811",2
"7452","42101004614",2
"7453","42101000417",2
"7454","42101004401",2
"7455","42101001611",2
"7456","42101001609",2
"7457","42101001607",2
"7458","42101002122",2
"7459","42101002131",2
"7460","42101004418",2
"7461","42101004417",2
"7462","42101000613",2
"7463","42101000609",2
"7464","42101000607",2
"7465","42101000603",2
"7466","42101002409",2
"7467","42101003003",2
"7468","42101003005",2
"7469","42101000522",2
"7470","42101000220",2
"7471","42101004030",3
"7472","42101000514",2
"7473","42101005021",2
"7474","42101000915",2
"7475","42101000912",2
"7476","42101005221",2
"7477","42101004405",2
"7478","42101000618",2
"7479","42101004415",2
"7480","42101004414",2
"7481","42101004408",2
"7482","42101002417",2
"7483","42101002408",2
"7484","42101002403",2
"7485","42101003227",2
"7486","42101003627",2
"7487","42101003625",2
"7488","42101002623",3
"7489","42101003624",2
"7490","42101004819",2
"7491","42101005213",2
"7492","42101003432",2
"7493","42101003433",2
"7494","42101004816",2
"7495","42101003420",2
"7496","42101001213",2
"7497","42101001214",2
"7498","42101001301",2
"7499","42101003807",2
"7500","42101005420",1
"7501","42101005627",1
"7502","42101004124",1
"7503","42101004126",1
"7504","42101006521",1
"7505","42101006513",1
"7506","42101006512",1
"7507","42101006514",1
"7508","42101004117",1
"7509","42101006612",1
"7510","42101005708",1
"7511","42101006602",1
"7512","42101005601",1
"7513","42101005632",1
"7514","42101005622",1
"7515","42101003415",2
"7516","42101003426",2
"7517","42101002813",2
"7518","42101004023",2
"7519","42101003403",2
"7520","42101002808",2
"7521","42101001108",2
"7522","42101000810",2
"7523","42101000315",2
"7524","42101003429",2
"7525","42101004517",1
"7526","42101005028",2
"7527","42101004308",1
"7528","42101004302",1
"7529","42101001912",1
"7530","42101001006",2
"7531","42101001020",2
"7532","42101001703",1
"7533","42101001714",2
"7534","42101001103",2
"7535","42101001602",2
"7536","42101006212",1
"7537","42101002319",1
"7538","42101002612",3
"7539","42101002618",3
"7540","42101002614",3
"7541","42101002606",3
"7542","42101002615",3
"7543","42101002107",2
"7544","42101002102",2
"7545","42101002106",2
"7546","42101002111",2
"7547","42101002104",2
"7548","42101002120",2
"7549","42101004919",1
"7550","42101002110",2
"7551","42101003721",1
"7552","42101003810",2
"7553","42101001014",2
"7554","42101001012",1
"7555","42101004305",1
"7556","42101004306",1
"7557","42101001106",2
"7558","42101001915",1
"7559","42101001815",1
"7560","42101001814",1
"7561","42101004508",1
"7562","42101004521",1
"7563","42101002301",1
"7564","42101005901",2
"7565","42101001022",2
"7566","42101001021",1
"7567","42101001325",2
"7568","42101004322",2
"7569","42101004309",2
"7570","42101001608",2
"7571","42101001407",1
"7572","42101002318",1
"7573","42101004506",1
"7574","42101001705",2
"7575","42101003525",1
"7576","42101003510",1
"7577","42101001917",1
"7578","42101006101",1
"7579","42101004220",1
"7580","42101004207",1
"7581","42101004213",1
"7582","42101004209",1
"7583","42101006411",1
"7584","42101005519",1
"7585","42101005524",1
"7586","42101006407",1
"7587","42101005713",1
"7588","42101000610",2
"7589","42101002414",2
"7590","42101000916",2
"7591","42101000917",2
"7592","42101004412",2
"7593","42101004410",2
"7594","42101002416",2
"7595","42101002216",2
"7596","42101002205",2
"7597","42101006017",2
"7598","42101006011",2
"7599","42101002713",2
"7600","42101002617",3
"7601","42101006201",1
"7602","42101006202",1
"7603","42101006224",1
"7604","42101005312",1
"7605","42101003514",1
"7606","42101005323",1
"7607","42101005305",1
"7608","42101005304",1
"7609","42101006323",1
"7610","42101006313",1
"7611","42101004210",1
"7612","42101006312",1
"7613","42101004218",1
"7614","42101004202",1
"7615","42101004205",1
"7616","42101004222",1
"7617","42101001807",1
"7618","42101004501",1
"7619","42101002503",1
"7620","42101004515",1
"7621","42101006305",1
"7622","42101005619",1
"7623","42101004201",1
"7624","42101000705",1
"7625","42101000712",1
"7626","42101001511",2
"7627","42101001510",2
"7628","42101004702",2
"7629","42101001507",2
"7630","42101002609",3
"7631","42101002619",3
"7632","42101002607",3
"7633","42101002604",3
"7634","42101003641",2
"7635","42101003636",2
"7636","42101003412",2
"7637","42101003419",2
"7638","42101003411",2
"7639","42101005835",1
"7640","42101006124",1
"7641","42101006119",1
"7642","42101006107",1
"7643","42101005637",1
"7644","42101006114",1
"7645","42101006110",1
"7646","42101006127",1
"7647","42101000223",2
"7648","42101000519",1
"7649","42101004225",1
"7650","42101004221",1
"7651","42101005804",1
"7652","42101006417",1
"7653","42101003512",1
"7654","42101002320",1
"7655","42101006209",1
"7656","42101006204",1
"7657","42101006222",1
"7658","42101003504",1
"7659","42101003505",1
"7660","42101006314",1
"7661","42101004206",1
"7662","42101004211",1
"7663","42101001115",2
"7664","42101001118",2
"7665","42101000812",2
"7666","42101000818",2
"7667","42101003008",2
"7668","42101000828",2
"7669","42101002602",3
"7670","42101003619",2
"7671","42101000309",2
"7672","42101000312",2
"7673","42101000313",2
"7674","42101000301",2
"7675","42101000307",2
"7676","42101006007",2
"7677","42101000319",2
"7678","42101004615",2
"7679","42101004606",2
"7680","42101001319",2
"7681","42101001116",2
"7682","42101001117",2
"7683","42101001107",2
"7684","42101001618",2
"7685","42101001120",2
"7686","42101001617",2
"7687","42101003012",2
"7688","42101003013",2
"7689","42101003606",2
"7690","42101000802",2
"7691","42101003015",2
"7692","42101000808",2
"7693","42101003007",2
"7694","42101003439",2
"7695","42101002143",2
"7696","42101006223",1
"7697","42101003309",1
"7698","42101003310",1
"7699","42101004028",2
"7700","42101002620",3
"7701","42101000101",2
"7702","42101006520",1
"7703","42101006615",1
"7704","42101000115",2
"7705","42101003905",2
"7706","42101004821",2
"7707","42101003910",3
"7708","42101003911",3
"7709","42101002113",2
"7710","42101004503",1
"7711","42101003913",3
"7712","42101001406",1
"7713","42101003434",2
"7714","42101005209",2
"7715","42101005918",2
"7716","42101006405",1
"7717","42101003314",1
"7718","42101004511",1
"7719","42101004514",1
"7720","42101005020",2
"7721","42101001024",2
"7722","42101001002",2
"7723","42101001001",1
"7724","42101004890",1
"7725","42101004901",1
"7726","42101004304",1
"7727","42101004307",1
"7728","42101001110",2
"7729","42101001105",2
"7730","42101001322",2
"7731","42101002001",1
"7732","42101001803",1
"7733","42101002002",1
"7734","42101003519",1
"7735","42101003521",1
"7736","42101003506",1
"7737","42101003503",1
"7738","42101003532",1
"7739","42101004219",1
"7740","42101004204",1
"7741","42101000708",1
"7742","42101002317",1
"7743","42101001614",2
"7744","42101003011",2
"7745","42101002103",2
"7746","42101002138",2
"7747","42101004404",2
"7748","42101003004",2
"7749","42101002211",2
"7750","42101003111",1
"7751","42101001811",1
"7752","42101005822",1
"7753","42101005823",1
"7754","42101005811",1
"7755","42101005803",1
"7756","42101005315",1
"7757","42101005609",1
"7758","42101005308",1
"7759","42101000702",1
"7760","42101001911",1
"7761","42101001805",1
"7762","42101003110",1
"7763","42101005513",1
"7764","42101005516",1
"7765","42101006205",1
"7766","42101004103",1
"7767","42101005317",1
"7768","42101005403",1
"7769","42101005610",1
"7770","42101005614",1
"7771","42101000721",1
"7772","42101003312",1
"7773","42101003117",1
"7774","42101002507",1
"7775","42101006321",1
"7776","42101005817",1
"7777","42101005813",1
"7778","42101005615",1
"7779","42101005417",1
"7780","42101005416",1
"7781","42101005407",1
"7782","42101001212",2
"7783","42101000722",1
"7784","42101002515",1
"7785","42101002516",1
"7786","42101003301",1
"7787","42101005624",1
"7788","42101004208",1
"7789","42101002506",1
"7790","42101006306",1
"7791","42101006310",1
"7792","42101005611",1
"7793","42101003210",2
"7794","42101000507",2
"7795","42101000222",2
"7796","42101000219",2
"7797","42101000209",2
"7798","42101004008",2
"7799","42101004024",2
"7800","42101004021",2
"7801","42101000913",2
"7802","42101002206",2
"7803","42101002217",2
"7804","42101002202",2
"7805","42101002208",2
"7806","42101005925",2
"7807","42101005009",2
"7808","42101006001",2
"7809","42101006019",2
"7810","42101006018",2
"7811","42101006015",2
"7812","42101004605",2
"7813","42101004613",2
"7814","42101002910",2
"7815","42101002411",2
"7816","42101002401",2
"7817","42101002402",2
"7818","42101003945",2
"7819","42101003629",2
"7820","42101004814",2
"7821","42101002622",2
"7822","42101003930",2
"7823","42101000206",2
"7824","42101003946",2
"7825","42101000103",2
"7826","42071001550",12
"7827","42071001560",12
"7828","42071001622",12
"7829","42071001635",12
"7830","42071001630",12
"7831","42071001510",12
"7832","42071001572",12
"7833","42071001574",12
"7834","42071001624",12
"7835","42071001576",12
"7836","42071001680",12
"7837","42071001700",12
"7838","42071001710",12
"7839","42071001735",12
"7840","42071001750",12
"7841","42071001720",12
"7842","42071001790",12
"7843","42071001690",12
"7844","42071001938",12
"7845","42071001810",12
"7846","42071001870",12
"7847","42071001923",12
"7848","42071001820",12
"7849","42071001882",12
"7850","42071001884",12
"7851","42071002095",12
"7852","42071001980",12
"7853","42071002000",12
"7854","42071000360",12
"7855","42071001280",12
"7856","42071001360",12
"7857","42071001370",12
"7858","42071001405",12
"7859","42071001410",12
"7860","42071001392",12
"7861","42071001402",12
"7862","42071001955",12
"7863","42071001910",12
"7864","42071001270",12
"7865","42071001155",12
"7866","42071001260",12
"7867","42071001310",12
"7868","42071001300",12
"7869","42071001344",12
"7870","42071001140",12
"7871","42071001200",12
"7872","42071001320",12
"7873","42071001170",12
"7874","42071001346",12
"7875","42071001520",12
"7876","42071001535",12
"7877","42071001335",12
"7878","42071001210",12
"7879","42071001590",12
"7880","42071001480",12
"7881","42071001490",12
"7882","42071001780",12
"7883","42071001770",12
"7884","42071001802",12
"7885","42071001945",12
"7886","42071001830",12
"7887","42071001800",12
"7888","42071001860",12
"7889","42071001904",12
"7890","42071001890",12
"7891","42071001902",12
"7892","42071001840",12
"7893","42071001850",12
"7894","42071001926",12
"7895","42071001987",12
"7896","42071001960",12
"7897","42071002105",12
"7898","42071001760",12
"7899","42071001995",12
"7900","42071001050",12
"7901","42071000830",12
"7902","42071001778",12
"7903","42071000140",12
"7904","42071000190",12
"7905","42071000155",12
"7906","42071000100",12
"7907","42071000088",12
"7908","42071000080",12
"7909","42071000272",12
"7910","42071000262",12
"7911","42071000275",12
"7912","42071000250",12
"7913","42071000375",12
"7914","42071000390",12
"7915","42071000330",12
"7916","42071000350",12
"7917","42071000386",12
"7918","42071000323",12
"7919","42071000230",12
"7920","42071000395",12
"7921","42071000355",12
"7922","42071000425",12
"7923","42071000431",12
"7924","42071000402",12
"7925","42071000433",12
"7926","42071000427",12
"7927","42071000282",12
"7928","42071000290",12
"7929","42071000310",12
"7930","42071000445",12
"7931","42071000435",12
"7932","42071000710",12
"7933","42071000740",12
"7934","42071000470",12
"7935","42071000600",12
"7936","42071000860",12
"7937","42071000840",12
"7938","42071000500",12
"7939","42071000778",12
"7940","42071000490",12
"7941","42071000605",12
"7942","42071000900",12
"7943","42071000870",12
"7944","42071000640",12
"7945","42071000910",12
"7946","42071000790",12
"7947","42071000550",12
"7948","42071000560",12
"7949","42071000512",12
"7950","42071000518",12
"7951","42071000960",12
"7952","42071000970",12
"7953","42071000950",12
"7954","42071000940",12
"7955","42071000930",12
"7956","42071000680",12
"7957","42071000700",12
"7958","42071000580",12
"7959","42071000890",12
"7960","42071000750",12
"7961","42071000720",12
"7962","42071000800",12
"7963","42071000010",12
"7964","42071000020",12
"7965","42071000040",12
"7966","42071000030",12
"7967","42071001030",12
"7968","42071000060",12
"7969","42071000050",12
"7970","42071001040",12
"7971","42071001146",12
"7972","42071001776",12
"7973","42071001795",12
"7974","42071001765",12
"7975","42071001785",12
"7976","42071001000",12
"7977","42071000980",12
"7978","42071001020",12
"7979","42071001143",12
"7980","42071000990",12
"7981","42071000160",12
"7982","42071000115",12
"7983","42071000170",12
"7984","42071000070",12
"7985","42071000210",12
"7986","42071000265",12
"7987","42071000092",12
"7988","42071000220",12
"7989","42071000240",12
"7990","42071000380",12
"7991","42071000200",12
"7992","42071000327",12
"7993","42071000335",12
"7994","42071000340",12
"7995","42071000300",12
"7996","42071000429",12
"7997","42071000388",12
"7998","42071000420",12
"7999","42071000288",12
"8000","42071000570",12
"8001","42071000434",12
"8002","42071000320",12
"8003","42071000440",12
"8004","42071000450",12
"8005","42071000610",12
"8006","42071000810",12
"8007","42071000850",12
"8008","42071000480",12
"8009","42071000820",12
"8010","42071000460",12
"8011","42071000880",12
"8012","42071000630",12
"8013","42071000780",12
"8014","42071000772",12
"8015","42071000540",12
"8016","42071000520",12
"8017","42071000925",12
"8018","42071000670",12
"8019","42071000660",12
"8020","42071000650",12
"8021","42071000690",12
"8022","42071000590",12
"8023","42071000530",12
"8024","42071000730",12
"8025","42071001060",12
"8026","42071001100",12
"8027","42071001120",12
"8028","42071001070",12
"8029","42071001110",12
"8030","42071001090",12
"8031","42071001080",12
"8032","42071001130",12
"8033","42071001452",12
"8034","42071001454",12
"8035","42071001430",12
"8036","42071001440",12
"8037","42071001640",12
"8038","42071001340",12
"8039","42071001350",12
"8040","42071001930",12
"8041","42071001920",12
"8042","42071001950",12
"8043","42071001240",12
"8044","42071001420",12
"8045","42071001398",12
"8046","42071001380",12
"8047","42071001250",12
"8048","42071001940",12
"8049","42071001190",12
"8050","42071001935",12
"8051","42071001332",12
"8052","42071001160",12
"8053","42071001290",12
"8054","42071001220",12
"8055","42071001230",12
"8056","42071001180",12
"8057","42071001530",12
"8058","42071001525",12
"8059","42071001337",12
"8060","42071001470",12
"8061","42071001465",12
"8062","42071001540",12
"8063","42071001580",12
"8064","42071001600",12
"8065","42071001610",12
"8066","42081000010",9
"8067","42081000020",9
"8068","42081000050",9
"8069","42081000030",9
"8070","42081000040",9
"8071","42081000860",9
"8072","42081000060",9
"8073","42081000090",9
"8074","42081000100",9
"8075","42081000110",9
"8076","42081000120",9
"8077","42081000130",9
"8078","42081000140",9
"8079","42081000150",9
"8080","42081000160",9
"8081","42081000180",9
"8082","42081000170",9
"8083","42081000200",9
"8084","42081000210",9
"8085","42081000240",9
"8086","42081000190",9
"8087","42081000220",9
"8088","42081000230",9
"8089","42081000250",9
"8090","42081000260",9
"8091","42081000280",9
"8092","42081000300",9
"8093","42081000310",9
"8094","42081000290",9
"8095","42081000270",9
"8096","42081000340",9
"8097","42081000350",9
"8098","42081000320",9
"8099","42081000330",9
"8100","42081000360",9
"8101","42081000370",9
"8102","42081000380",9
"8103","42081000390",9
"8104","42081000400",9
"8105","42081000410",9
"8106","42081000440",9
"8107","42081000430",9
"8108","42081000420",9
"8109","42081000460",9
"8110","42081000470",9
"8111","42081000450",9
"8112","42081000480",9
"8113","42081000490",9
"8114","42081000510",9
"8115","42081000500",9
"8116","42081000520",9
"8117","42081000530",9
"8118","42081000540",9
"8119","42081000550",9
"8120","42081000560",9
"8121","42081000570",9
"8122","42081000580",9
"8123","42081000590",9
"8124","42081000620",9
"8125","42081000600",9
"8126","42081000610",9
"8127","42081000630",9
"8128","42081000640",9
"8129","42081000650",9
"8130","42081000660",9
"8131","42081000670",9
"8132","42081000850",9
"8133","42075000020",10
"8134","42075000010",10
"8135","42075000040",10
"8136","42075000030",10
"8137","42075000510",10
"8138","42075000070",10
"8139","42075000540",10
"8140","42075000430",10
"8141","42075000050",10
"8142","42075000520",10
"8143","42075000320",10
"8144","42075000090",10
"8145","42075000080",10
"8146","42075000340",10
"8147","42075000100",10
"8148","42075000120",10
"8149","42075000140",10
"8150","42075000280",10
"8151","42075000160",10
"8152","42075000170",10
"8153","42075000270",10
"8154","42075000250",10
"8155","42075000220",10
"8156","42075000260",10
"8157","42075000210",10
"8158","42075000230",10
"8159","42075000190",10
"8160","42075000130",10
"8161","42075000150",10
"8162","42075000300",10
"8163","42075000310",10
"8164","42075000200",10
"8165","42075000240",10
"8166","42075000180",10
"8167","42075000290",10
"8168","42075000360",10
"8169","42075000370",10
"8170","42075000440",10
"8171","42075000530",10
"8172","42075000380",10
"8173","42075000375",10
"8174","42075000391",10
"8175","42075000460",10
"8176","42075000470",10
"8177","42075000450",10
"8178","42075000400",10
"8179","42075000410",10
"8180","42075000420",10
"8181","42039000010",14
"8182","42039000030",14
"8183","42039000020",14
"8184","42039000550",14
"8185","42039000040",14
"8186","42039000060",14
"8187","42039000100",14
"8188","42039000110",14
"8189","42039000130",14
"8190","42039000140",14
"8191","42039000150",14
"8192","42039000160",14
"8193","42039000210",14
"8194","42039000230",14
"8195","42039000250",14
"8196","42039000220",14
"8197","42039000240",14
"8198","42039000290",14
"8199","42039000320",14
"8200","42039000350",14
"8201","42039000270",14
"8202","42039000260",14
"8203","42039000280",14
"8204","42039000370",14
"8205","42039000400",14
"8206","42039000420",14
"8207","42039000540",14
"8208","42039000560",14
"8209","42039000430",14
"8210","42039000440",14
"8211","42039000610",14
"8212","42039000620",14
"8213","42039000608",14
"8214","42039000602",14
"8215","42039000590",14
"8216","42039000640",14
"8217","42039000630",14
"8218","42039000650",14
"8219","42039000660",14
"8220","42039000050",14
