"","GEOID20","id"
"3302","42043000310",11
"3303","42043000390",11
"3304","42043000470",11
"3305","42043000360",11
"3306","42043000420",11
"3307","42043000220",11
"3308","42043000430",11
"3309","42043000300",11
"3310","42043000280",11
"3311","42043000270",11
"3312","42043000260",11
"3313","42043000480",11
"3314","42043000520",11
"3315","42043000540",2
"3316","42043001020",11
"3317","42043000850",11
"3318","42043000765",11
"3319","42043000764",11
"3320","42043000681",11
"3321","42043000768",11
"3322","42043000820",2
"3323","42043000800",2
"3324","42043000880",11
"3325","42043000870",11
"3326","42043000940",11
"3327","42043000970",11
"3328","42043000990",2
"3329","42043001000",2
"3330","42043001030",2
"3331","42043001060",11
"3332","42043000660",11
"3333","42043000740",11
"3334","42043000760",11
"3335","42043000651",11
"3336","42043000840",11
"3337","42043001120",11
"3338","42043001070",11
"3339","42043001185",11
"3340","42043001215",11
"3341","42043001205",11
"3342","42043000720",11
"3343","42043000767",11
"3344","42043001410",2
"3345","42043001280",11
"3346","42043001240",11
"3347","42043001400",2
"3348","42043000762",11
"3349","42043001313",2
"3350","42103000010",NA
"3351","42103000015",NA
"3352","42103000022",NA
"3353","42103000045",NA
"3354","42103000052",NA
"3355","42103000130",NA
"3356","42103000120",NA
"3357","42103000025",NA
"3358","42103000035",NA
"3359","42103000140",NA
"3360","42103000110",NA
"3361","42103000080",NA
"3362","42103000070",NA
"3363","42103000100",NA
"3364","42103000040",NA
"3365","42103000065",NA
"3366","42103000090",NA
"3367","42103000055",NA
"3368","42043001330",2
"3369","42043001352",11
"3370","42043001362",11
"3371","42043001374",11
"3372","42043000711",11
"3373","42043000210",11
"3374","42043000450",11
"3375","42043000250",11
"3376","42043000380",11
"3377","42043000350",11
"3378","42043000440",11
"3379","42043000340",11
"3380","42043000460",11
"3381","42043000400",11
"3382","42043000230",11
"3383","42043000410",11
"3384","42043000290",11
"3385","42043000320",11
"3386","42043000240",11
"3387","42043000330",11
"3388","42043000370",11
"3389","42043000510",11
"3390","42043000530",2
"3391","42043000551",11
"3392","42043000560",11
"3393","42043000565",11
"3394","42043000795",11
"3395","42043000785",11
"3396","42043000775",11
"3397","42043000766",11
"3398","42043000700",11
"3399","42043000761",11
"3400","42043000640",11
"3401","42043000810",2
"3402","42043000860",11
"3403","42043000890",11
"3404","42043000900",11
"3405","42043000910",2
"3406","42131000010",2
"3407","42131000020",2
"3408","42131000030",2
"3409","42131000040",2
"3410","42131000060",2
"3411","42131000050",2
"3412","42131000200",2
"3413","42131000240",2
"3414","42131000230",2
"3415","42131000210",2
"3416","42131000090",2
"3417","42131000300",2
"3418","42131000100",2
"3419","42131000110",2
"3420","42131000120",2
"3421","42131000190",2
"3422","42001000432",7
"3423","42001000434",7
"3424","42001000436",7
"3425","42127000290",NA
"3426","42127000120",NA
"3427","42127000130",NA
"3428","42127000155",NA
"3429","42127000145",NA
"3430","42127000165",NA
"3431","42127000190",NA
"3432","42127000200",NA
"3433","42127000230",NA
"3434","42127000240",NA
"3435","42127000210",NA
"3436","42127000270",NA
"3437","42127000280",NA
"3438","42127000310",NA
"3439","42127000320",NA
"3440","42063000080",5
"3441","42063000090",5
"3442","42063000155",5
"3443","42063000230",5
"3444","42063000300",5
"3445","42063000370",5
"3446","42063000380",5
"3447","42043000980",11
"3448","42043000960",11
"3449","42043000950",11
"3450","42043001010",11
"3451","42043001050",11
"3452","42043001040",11
"3453","42043000751",11
"3454","42043000590",11
"3455","42043000670",11
"3456","42043000570",11
"3457","42043000580",11
"3458","42043000630",11
"3459","42043000835",2
"3460","42043000845",11
"3461","42043001145",11
"3462","42043001165",11
"3463","42043001175",11
"3464","42043000610",11
"3465","42043000620",11
"3466","42043000600",11
"3467","42043001420",2
"3468","42043001195",11
"3469","42043001250",11
"3470","42043001230",11
"3471","42043001220",11
"3472","42043000690",11
"3473","42043000731",11
"3474","42043000763",11
"3475","42043001311",2
"3476","42043001320",2
"3477","42043001376",11
"3478","42043001340",11
"3479","42121000010",5
"3480","42121000020",5
"3481","42121000300",5
"3482","42121000030",5
"3483","42121000040",5
"3484","42121000740",5
"3485","42121000050",5
"3486","42121000060",5
"3487","42133001054",11
"3488","42121000070",5
"3489","42121000170",5
"3490","42121000265",5
"3491","42121000225",5
"3492","42121000195",5
"3493","42133001062",11
"3494","42121000290",5
"3495","42121000310",5
"3496","42133001058",11
"3497","42121000320",5
"3498","42121000330",5
"3499","42121000395",5
"3500","42121000355",5
"3501","42121000530",5
"3502","42121000465",5
"3503","42121000425",5
"3504","42121000540",5
"3505","42121000445",5
"3506","42121000375",5
"3507","42121000405",5
"3508","42121000550",5
"3509","42121000560",5
"3510","42121000570",5
"3511","42121000580",5
"3512","42121000575",5
"3513","42121000640",5
"3514","42121000650",5
"3515","42121000660",5
"3516","42121000680",5
"3517","42079000142",NA
"3518","42051000915",6
"3519","420510820P1",6
"3520","42079000484",NA
"3521","42079002406",NA
"3522","42079003126",NA
"3523","42079002292",NA
"3524","42079002404",NA
"3525","42079001782",NA
"3526","42079001786",NA
"3527","42079001296",NA
"3528","42079000152",NA
"3529","42079001552",NA
"3530","42079000132",NA
"3531","42079003132",NA
"3532","42079000105",NA
"3533","42079000138",NA
"3534","42079002294",NA
"3535","42079001288",NA
"3536","42079000482",NA
"3537","42079003136",NA
"3538","42079000148",NA
"3539","42079000596",NA
"3540","42079000229",2
"3541","42079000227",2
"3542","42079001294",NA
"3543","42117000010",2
"3544","42117000020",2
"3545","42117000430",2
"3546","42117000060",2
"3547","42117000420",2
"3548","42117000460",2
"3549","42117000030",2
"3550","42117000045",2
"3551","42117000070",2
"3552","42117000080",2
"3553","42117000410",2
"3554","42117000090",2
"3555","42117000130",2
"3556","42117000120",2
"3557","42117000100",2
"3558","42117000110",2
"3559","42117000150",2
"3560","42117000160",2
"3561","42117000280",2
"3562","42117000170",2
"3563","42117000180",2
"3564","42117000190",2
"3565","42117000200",2
"3566","42117000210",2
"3567","42117000220",2
"3568","42117000240",2
"3569","42117000230",2
"3570","42117000251",2
"3571","42117000340",2
"3572","42117000330",2
"3573","42117000270",2
"3574","42117000291",2
"3575","42117000300",2
"3576","42117000310",2
"3577","42117000392",2
"3578","42117000320",2
"3579","42117000360",2
"3580","42117000370",2
"3581","42117000380",2
"3582","42117000445",2
"3583","42043001372",11
"3584","42043001368",11
"3585","42043001390",2
"3586","42043001380",2
"3587","42121000690",5
"3588","42121000730",5
"3589","42125000272",6
"3590","42125000910",6
"3591","42131000140",2
"3592","42131000130",2
"3593","42131000150",2
"3594","42089000253",NA
"3595","42131000220",2
"3596","42131000260",2
"3597","42131000270",2
"3598","42131000250",2
"3599","42131000160",2
"3600","42131000290",2
"3601","42131000280",2
"3602","42089000251",NA
"3603","42063000410",5
"3604","42063000400",5
"3605","42063000440",5
"3606","42063000460",5
"3607","42063000420",5
"3608","42063000550",5
"3609","42063000540",5
"3610","42063000480",5
"3611","42063000560",5
"3612","42063000580",5
"3613","42063000590",5
"3614","42063000020",5
"3615","42063000030",5
"3616","42063000100",5
"3617","42063000055",5
"3618","42063000620",5
"3619","42063000110",5
"3620","42063000120",5
"3621","42063000140",5
"3622","42063000130",5
"3623","42063000170",5
"3624","42063000180",5
"3625","42063000190",5
"3626","42063000220",5
"3627","42063000210",5
"3628","42063000255",5
"3629","42063000240",5
"3630","42063000290",5
"3631","42063000260",5
"3632","42063000320",5
"3633","42063000330",5
"3634","42063000345",5
"3635","42063000500",5
"3636","42063000510",5
"3637","42063000600",5
"3638","42063000630",5
"3639","42063000640",5
"3640","42063000702",5
"3641","42063000685",5
"3642","42063000670",5
"3643","42063000695",5
"3644","42027000264",5
"3645","42027000263",5
"3646","42027000261",5
"3647","42027000265",5
"3648","42043001155",11
"3649","42043000502",11
"3650","42043001302",11
"3651","42043001092",11
"3652","42043001272",11
"3653","42043001135",11
"3654","42043001304",11
"3655","42043001082",11
"3656","42043001292",11
"3657","42043000932",2
"3658","42043001262",11
"3659","42019000353",1
"3660","42019000546",5
"3661","42019000359",1
"3662","42019000557",5
"3663","42019000367",1
"3664","42019000354",1
"3665","42019000362",1
"3666","42019000547",5
"3667","42019000556",5
"3668","42019000366",1
"3669","42019000358",1
"3670","42019000363",1
"3671","42107000015",2
"3672","42107000025",2
"3673","42107000060",2
"3674","42107000070",2
"3675","42107000155",2
"3676","42107000160",2
"3677","42107001766",2
"3678","42107001772",2
"3679","42107001762",2
"3680","42107000135",2
"3681","42107000120",2
"3682","42107000750",2
"3683","42107000740",2
"3684","42107001375",2
"3685","42107001345",2
"3686","42107001365",2
"3687","42107001335",2
"3688","42107001355",2
"3689","42107000085",2
"3690","42107000870",2
"3691","42107000880",2
"3692","42107000105",2
"3693","42107000765",2
"3694","42107000780",2
"3695","42107000235",2
"3696","42107000185",2
"3697","42107000175",2
"3698","42107000225",2
"3699","42107000205",2
"3700","42107000460",2
"3701","42107000435",2
"3702","42107000415",2
"3703","42107000520",2
"3704","42107000645",2
"3705","42107000535",2
"3706","42107001210",2
"3707","42107000625",2
"3708","42107000260",2
"3709","42107000270",2
"3710","42107000250",2
"3711","42107000285",2
"3712","42107000305",2
"3713","42107000330",2
"3714","42107000375",2
"3715","42107000355",2
"3716","42107000385",2
"3717","42107000340",2
"3718","42107000400",2
"3719","42107000670",2
"3720","42107000660",2
"3721","42107000705",2
"3722","42107000725",2
"3723","42107000715",2
"3724","42107000695",2
"3725","42107000470",2
"3726","42107000480",2
"3727","42107000490",2
"3728","42107000505",2
"3729","42107000585",2
"3730","42107000575",2
"3731","42107000565",2
"3732","42107000550",2
"3733","42107000792",2
"3734","42107000802",2
"3735","42107000796",2
"3736","42107000815",2
"3737","42107000840",2
"3738","42107000830",2
"3739","42107000860",2
"3740","42107000850",2
"3741","42107000912",2
"3742","42107000900",2
"3743","42107001255",2
"3744","42107001225",2
"3745","42107001710",2
"3746","42107000940",2
"3747","42107000980",2
"3748","42107001015",2
"3749","42107001165",2
"3750","42107001260",2
"3751","42107001145",2
"3752","42107001115",2
"3753","42107001055",2
"3754","42107001682",2
"3755","42107001465",2
"3756","42107001275",2
"3757","42107001320",2
"3758","42107001515",2
"3759","42107001525",2
"3760","42107001565",2
"3761","42107001580",2
"3762","42107001610",2
"3763","42107001660",2
"3764","42107001690",2
"3765","42107001385",2
"3766","42107000890",2
"3767","42107001200",2
"3768","42107001235",2
"3769","42107001440",2
"3770","42107001725",2
"3771","42107001735",2
"3772","42107000950",2
"3773","42107000960",2
"3774","42107000970",2
"3775","42107001035",2
"3776","42107001040",2
"3777","42107001075",2
"3778","42107001175",2
"3779","42107000995",2
"3780","42107001672",2
"3781","42107001105",2
"3782","42107001678",2
"3783","42107001475",2
"3784","42107001455",2
"3785","42107001290",2
"3786","42107001310",2
"3787","42107001300",2
"3788","42107001505",2
"3789","42107001535",2
"3790","42107001595",2
"3791","42107001625",2
"3792","42107001640",2
"3793","42107001650",2
"3794","42107001700",2
"3795","42107000922",2
"3796","42073000010",1
"3797","42073000020",1
"3798","42073000035",1
"3799","42073000080",1
"3800","42073000050",1
"3801","42073000075",1
"3802","42073000090",1
"3803","42073000110",1
"3804","42073000100",1
"3805","42073000120",1
"3806","42073000140",1
"3807","42073000130",1
"3808","42073000150",1
"3809","42073000170",1
"3810","42073000160",1
"3811","42073000215",1
"3812","42073000246",1
"3813","42073000244",1
"3814","42073000240",1
"3815","42073000190",1
"3816","42073000200",1
"3817","42073000230",1
"3818","42073000220",1
"3819","42073000255",1
"3820","42073000555",1
"3821","42073000665",1
"3822","42073000565",1
"3823","42073000625",1
"3824","42073000345",1
"3825","42073000335",1
"3826","42073000295",1
"3827","42073000325",1
"3828","42073000315",1
"3829","42073000285",1
"3830","42073000415",1
"3831","42073000495",1
"3832","42073000596",1
"3833","42073000425",1
"3834","42073000475",1
"3835","42073000485",1
"3836","42073000355",1
"3837","42073000690",1
"3838","42073000720",1
"3839","42073000710",1
"3840","42073000700",1
"3841","42073000760",1
"3842","42073000750",1
"3843","42073000770",1
"3844","42073000790",1
"3845","42073000800",1
"3846","42073000780",1
"3847","42073000814",1
"3848","42073000812",1
"3849","42073000840",1
"3850","42073000862",1
"3851","42073000864",1
"3852","42101001083",17
"3853","42101001081",17
"3854","42101004042",15
"3855","42101001084",17
"3856","42101001080",17
"3857","42101005095",16
"3858","42101001819",17
"3859","42101001818",17
"3860","42101001085",17
"3861","42101004049",15
"3862","42101001068",17
"3863","42101001086",17
"3864","42101001087",17
"3865","42101005081",16
"3866","42101001089",17
"3867","42101005082",16
"3868","42101001082",17
"3869","42101001069",17
"3870","42101005090",16
"3871","42101001088",17
"3872","42101001799",17
"3873","42073000830",1
"3874","42073000820",1
"3875","42073000850",1
"3876","42073000870",1
"3877","42073000880",1
"3878","42073000900",1
"3879","42073000910",1
"3880","42073000920",1
"3881","42073000950",1
"3882","42073000940",1
"3883","42073000930",1
"3884","42073000960",1
"3885","42073000980",1
"3886","42073000990",1
"3887","42073001000",1
"3888","42073001010",1
"3889","42073001040",1
"3890","42073001050",1
"3891","42073000970",1
"3892","42091001760",13
"3893","42091001450",13
"3894","42091001750",13
"3895","42091001640",13
"3896","42091001710",13
"3897","42091001580",13
"3898","42091001520",13
"3899","42091001660",13
"3900","42091001620",13
"3901","42091001540",13
"3902","42091001485",13
"3903","42091001790",13
