"","GEOID20","id"
"4405","42029000225",5
"4406","42029000230",5
"4407","42029000260",5
"4408","42029000250",5
"4409","42029000270",3
"4410","42029000310",3
"4411","42029000325",3
"4412","42029000365",5
"4413","42029000320",3
"4414","42029000345",3
"4415","42029000371",5
"4416","42029000375",5
"4417","42029001838",5
"4418","42029001828",3
"4419","42029001832",5
"4420","42029001812",3
"4421","42029000480",3
"4422","42029000490",3
"4423","42029000428",5
"4424","42029000414",5
"4425","42029000470",3
"4426","42029000500",3
"4427","42029000430",3
"4428","42029000420",3
"4429","42029000550",5
"4430","42029000460",3
"4431","42029000410",3
"4432","42029000625",5
"4433","42029000615",5
"4434","42091001012",4
"4435","42091001016",4
"4436","42091001032",4
"4437","42091000996",4
"4438","42091001055",4
"4439","42091001118",4
"4440","42091001098",4
"4441","42091001150",4
"4442","42091001060",4
"4443","42091001108",4
"4444","42091001026",4
"4445","42091001190",4
"4446","42091001170",4
"4447","42091001280",4
"4448","42091001210",4
"4449","42091001240",4
"4450","42091001270",4
"4451","42091001128",4
"4452","42091001220",4
"4453","42091001279",4
"4454","42091001295",4
"4455","42091001263",4
"4456","42091001303",4
"4457","42091001340",4
"4458","42091001360",4
"4459","42091001350",4
"4460","42091001370",4
"4461","42091000165",4
"4462","42091000105",4
"4463","42091000185",4
"4464","42091000410",4
"4465","42091000450",4
"4466","42091000460",4
"4467","42091000510",4
"4468","42091000470",4
"4469","42091000560",4
"4470","42091000540",4
"4471","42091000530",4
"4472","42091000580",4
"4473","42091000680",4
"4474","42091000690",4
"4475","42091000726",4
"4476","42091000750",3
"4477","42091000760",3
"4478","42091000800",3
"4479","42091000810",4
"4480","42091000830",4
"4481","42091000880",4
"4482","42091000840",4
"4483","42091000914",4
"4484","42091000931",4
"4485","42091000936",4
"4486","42091000940",4
"4487","42091000970",4
"4488","42091001040",4
"4489","42091001002",4
"4490","42091001022",4
"4491","42091000992",4
"4492","42091001135",4
"4493","42091001145",4
"4494","42091001123",4
"4495","42091001065",4
"4496","42091001072",4
"4497","42091001200",4
"4498","42029000622",5
"4499","42029000650",5
"4500","42029000640",5
"4501","42029000690",5
"4502","42029000680",5
"4503","42029000715",5
"4504","42029000705",5
"4505","42029000752",5
"4506","42029000770",5
"4507","42029000740",5
"4508","42029000835",5
"4509","42029000820",5
"4510","42029000790",5
"4511","42029000830",5
"4512","42029000780",5
"4513","42029000870",5
"4514","42029000895",5
"4515","42029000905",5
"4516","42091001180",4
"4517","42091001290",4
"4518","42091001230",4
"4519","42091001250",4
"4520","42091001296",4
"4521","42091001287",4
"4522","42091001272",4
"4523","42091001307",4
"4524","42091001323",4
"4525","42091001326",4
"4526","42091001380",3
"4527","42027000040",12
"4528","42027000030",12
"4529","42027000020",12
"4530","42027000010",12
"4531","42027000050",12
"4532","42027000070",12
"4533","42027000060",12
"4534","42027000090",12
"4535","42027000080",12
"4536","42027000100",12
"4537","42027000110",12
"4538","42027000120",12
"4539","42027000130",12
"4540","42027000150",12
"4541","42027000140",12
"4542","42027000170",12
"4543","42027000160",12
"4544","42027000207",12
"4545","42027000230",12
"4546","42027000270",12
"4547","42027000220",12
"4548","42027000190",12
"4549","42027000240",12
"4550","42027000300",12
"4551","42027000310",12
"4552","42027000850",12
"4553","42027000330",12
"4554","42027000360",12
"4555","42027000370",12
"4556","42027000420",12
"4557","42027000460",12
"4558","42027000440",12
"4559","42027000450",12
"4560","42027000470",12
"4561","42027000480",12
"4562","42027000490",12
"4563","42027000510",12
"4564","42027000535",12
"4565","42027000560",12
"4566","42027000550",12
"4567","42027000540",12
"4568","42027000582",12
"4569","42027000595",12
"4570","42027000590",12
"4571","42027000605",12
"4572","42027000600",12
"4573","42027000790",12
"4574","42027000700",12
"4575","42027000800",12
"4576","42027000810",12
"4577","42027000820",12
"4578","42027000830",12
"4579","42027000840",12
"4580","42027000720",12
"4581","42027000750",12
"4582","42027000760",12
"4583","42027000680",12
"4584","42027000690",12
"4585","42027000630",12
"4586","42027000740",12
"4587","42027000730",12
"4588","42027000710",12
"4589","42027000670",12
"4590","42027000410",12
"4591","42027000400",12
"4592","42027000500",12
"4593","42027000530",12
"4594","42027000520",12
"4595","42027000660",12
"4596","42027000770",12
"4597","42027000236",12
"4598","42027000205",12
"4599","42027000280",12
"4600","42027000200",12
"4601","42027000214",12
"4602","42027000212",12
"4603","42027000180",12
"4604","42027000250",12
"4605","42027000290",12
"4606","42027000320",12
"4607","42027000340",12
"4608","42027000350",12
"4609","42027000390",12
"4610","42027000380",12
"4611","42027000430",12
"4612","42133000490",10
"4613","42133000640",10
"4614","42133000550",10
"4615","42133000536",10
"4616","42133000531",10
"4617","42133000539",10
"4618","42133000630",10
"4619","42133000570",10
"4620","42133000690",10
"4621","42133000580",10
"4622","42133000600",10
"4623","42133000721",10
"4624","42133000714",10
"4625","42133000760",10
"4626","42133000770",10
"4627","42133000930",10
"4628","42133000910",10
"4629","42133000920",10
"4630","42133000780",10
"4631","42133000820",10
"4632","42133000810",10
"4633","42133000970",10
"4634","42133000860",10
"4635","42133000980",10
"4636","42133001040",10
"4637","42133001030",10
"4638","42133000730",10
"4639","42133001130",10
"4640","42133001110",10
"4641","42133001416",10
"4642","42133001393",10
"4643","42133001383",10
"4644","42133001403",10
"4645","42133001386",10
"4646","42133001180",10
"4647","42133001190",10
"4648","42133001275",10
"4649","42133001210",10
"4650","42133001230",10
"4651","42133001240",10
"4652","42133001330",10
"4653","42133001200",10
"4654","42133001370",10
"4655","42133001340",10
"4656","42133001440",10
"4657","42133000541",10
"4658","42133001170",10
"4659","42133000380",10
"4660","42133000330",10
"4661","42133000360",10
"4662","42133000410",10
"4663","42133000400",10
"4664","42133000430",10
"4665","42133000460",10
"4666","42133000520",10
"4667","42133000470",10
"4668","42133000440",10
"4669","42133000480",10
"4670","42133000650",10
"4671","42133000800",10
"4672","42133000533",10
"4673","42133000546",10
"4674","42133000543",10
"4675","42133000560",10
"4676","42133000610",10
"4677","42133000620",10
"4678","42133000590",10
"4679","42133000660",10
"4680","42133000675",10
"4681","42133000700",10
"4682","42133000728",10
"4683","42133000707",10
"4684","42133000740",10
"4685","42133000750",10
"4686","42133000880",10
"4687","42133000890",10
"4688","42133000870",10
"4689","42133000900",10
"4690","42133000940",10
"4691","42133000790",10
"4692","42133000950",10
"4693","42133000840",10
"4694","42133000850",10
"4695","42133000830",10
"4696","42133000960",10
"4697","42133000990",10
"4698","42133001000",10
"4699","42133001010",10
"4700","42133001020",10
"4701","42133001140",10
"4702","42133001100",10
"4703","42133001120",10
"4704","42133001423",10
"4705","42133001406",10
"4706","42133001409",10
"4707","42133001426",10
"4708","42133001399",10
"4709","42133001419",10
"4710","42133001413",10
"4711","42133001396",10
"4712","42133001389",10
"4713","42133001075",10
"4714","42133001065",10
"4715","42133001160",10
"4716","42133001250",10
"4717","42133001360",10
"4718","42133001260",10
"4719","42133001220",10
"4720","42133001290",10
"4721","42133001320",10
"4722","42133001310",10
"4723","42133001350",10
"4724","42133001300",10
"4725","42133001430",10
"4726","42133001150",10
"4727","42133000010",10
"4728","42133000020",10
"4729","42133000030",10
"4730","42133000040",10
"4731","42133000090",10
"4732","42133000080",10
"4733","42133000050",10
"4734","42133000070",10
"4735","42133000060",10
"4736","42133000160",10
"4737","42133000170",10
"4738","42133000175",10
"4739","42133000155",10
"4740","42133000100",10
"4741","42133000120",10
"4742","42133000110",10
"4743","42133000140",10
"4744","42133000180",10
"4745","42133000200",10
"4746","42133000190",10
"4747","42133000235",10
"4748","42133000240",10
"4749","42133000220",10
"4750","42133000245",10
"4751","42133000130",10
"4752","42133000210",10
"4753","42133000250",10
"4754","42133000260",10
"4755","42133000270",10
"4756","42133000310",10
"4757","42133000280",10
"4758","42133000290",10
"4759","42133000300",10
"4760","42133000320",10
"4761","42133000340",10
"4762","42133000350",10
"4763","42133000370",10
"4764","42133000390",10
"4765","42133000420",10
"4766","42133000500",10
"4767","42133000510",10
"4768","42133000450",10
"4769","42089000254",7
"4770","42089000273",7
"4771","42089000267",7
"4772","42089000330",7
"4773","42089000300",7
"4774","42089000360",7
"4775","42089000350",7
"4776","42089000320",7
"4777","42089000261",7
"4778","42085000010",13
"4779","42085000020",13
"4780","42085000030",13
"4781","42085000530",13
"4782","42085001115",13
"4783","42085000040",13
"4784","42085000050",13
"4785","42085000060",13
"4786","42085000110",13
"4787","42085000140",13
"4788","42085000150",13
"4789","42085000160",13
"4790","42085000170",13
"4791","42085000180",13
"4792","42085000190",13
"4793","42085000225",13
"4794","42085000235",13
"4795","42085000215",13
"4796","42085000245",13
"4797","42085000290",13
"4798","42085000280",13
"4799","42085000310",13
"4800","42085000300",13
"4801","42085000270",13
"4802","42085000320",13
"4803","42085000340",13
"4804","42085000330",13
"4805","42085000395",13
"4806","42085000425",13
"4807","42085000475",13
"4808","42085000385",13
"4809","42085000435",13
"4810","42085000365",13
"4811","42085000405",13
"4812","42085000375",13
"4813","42085000480",13
"4814","42085000490",13
"4815","42085000500",13
"4816","42085000465",13
"4817","42085000960",13
"4818","42085000455",13
"4819","42085000415",13
"4820","42085000445",13
"4821","42085000540",13
"4822","42085000355",13
"4823","42085000550",13
"4824","42085000575",13
"4825","42085000565",13
"4826","42085000590",13
"4827","42085000600",13
"4828","42085000610",13
"4829","42085000620",13
"4830","42085000630",13
"4831","42085000640",13
"4832","42085000650",13
"4833","42085000680",13
"4834","42085000690",13
"4835","42085000660",13
"4836","42085000670",13
"4837","42085000710",13
"4838","42085000700",13
"4839","42085000895",13
"4840","42085000885",13
"4841","42085000940",13
"4842","42085000950",13
"4843","42085000765",13
"4844","42085000775",13
"4845","42085000735",13
"4846","42085000755",13
"4847","42085001020",13
"4848","42085001030",13
"4849","42085001070",13
"4850","42085000825",13
"4851","42085001080",13
"4852","42085001090",13
"4853","42085001040",13
"4854","42085001055",13
"4855","42085000835",13
"4856","42085001100",13
"4857","42055000020",9
"4858","42055000050",9
"4859","42055000010",9
"4860","42055000040",9
"4861","42055000030",9
"4862","42055000080",9
"4863","42055000150",9
"4864","42055000105",9
"4865","42055000060",9
"4866","42055000070",9
"4867","42055000140",9
"4868","42055000120",9
"4869","42055000130",9
"4870","42055000090",9
"4871","42055000170",9
"4872","42055000160",9
"4873","42055000390",9
"4874","42055000190",9
"4875","42055000180",9
"4876","42055000200",9
"4877","42055000219",9
"4878","42055000240",9
"4879","42055000310",9
"4880","42055000315",9
"4881","42055000305",9
"4882","42055000229",9
"4883","42055000285",9
"4884","42055000213",9
"4885","42055000216",9
"4886","42055000226",9
"4887","42055000270",9
"4888","42055000250",9
"4889","42055000260",9
"4890","42055000223",9
"4891","42055000320",9
"4892","42055000340",9
"4893","42055000280",9
"4894","42055000330",9
"4895","42055000350",9
"4896","42055000440",9
"4897","42077000010",7
"4898","42077000230",7
"4899","42077000160",7
"4900","42077000150",7
"4901","42077000120",7
"4902","42077000095",7
"4903","42077000220",7
"4904","42077000200",7
"4905","42077000560",7
"4906","42077000130",7
"4907","42077000210",7
"4908","42077000290",7
"4909","42077000480",7
"4910","42077000420",7
"4911","42077000110",7
"4912","42077000190",7
"4913","42077000060",7
"4914","42077000050",7
"4915","42077000470",7
"4916","42077000510",7
"4917","42077000460",7
"4918","42077000040",7
"4919","42077000500",7
"4920","42077000390",7
"4921","42077000410",7
"4922","42077000380",7
"4923","42077000340",7
"4924","42077000350",7
"4925","42077000530",7
"4926","42077000080",7
"4927","42077000430",7
"4928","42077000300",7
"4929","42077000070",7
"4930","42077000550",7
"4931","42077000170",7
"4932","42077000140",7
"4933","42077000370",7
"4934","42077000540",7
"4935","42077000670",7
"4936","42077000640",7
"4937","42077000660",7
"4938","42077000610",7
"4939","42077001090",7
"4940","42077001052",6
"4941","42077000590",7
"4942","42077001040",7
"4943","42077000730",6
"4944","42077000750",7
"4945","42077001060",7
"4946","42077000760",7
"4947","42077000830",7
"4948","42077000800",7
"4949","42077000780",7
"4950","42077000860",7
"4951","42077000870",7
"4952","42077000900",7
"4953","42077000880",7
"4954","42077000924",7
"4955","42077000950",7
"4956","42077001100",7
"4957","42077001120",7
"4958","42077001251",7
"4959","42077001258",7
"4960","42077001222",7
"4961","42077001257",7
"4962","42077000990",7
"4963","42077001020",7
"4964","42077001210",7
"4965","42077001200",7
"4966","42077001160",7
"4967","42077001450",7
"4968","42077001440",7
"4969","42077001425",7
"4970","42077001410",7
"4971","42077001370",7
"4972","42077001290",6
"4973","42077001320",7
"4974","42077001350",7
"4975","42077001314",6
"4976","42055000370",9
"4977","42055000380",9
"4978","42055000360",9
"4979","42055000510",9
"4980","42055000500",9
"4981","42055000520",9
"4982","42055000650",9
"4983","42055000725",9
"4984","42055000670",9
"4985","42055000660",9
"4986","42055000690",9
"4987","42055000705",9
"4988","42055000640",9
"4989","42055000490",9
"4990","42055000580",9
"4991","42055000560",9
"4992","42055000530",9
"4993","42055000550",9
"4994","42055000543",9
"4995","42055000546",9
"4996","42055000570",9
"4997","42055000590",9
"4998","42055000635",9
"4999","42055000620",9
"5000","42055000610",9
"5001","42055000630",9
"5002","42055000600",9
"5003","42077001400",7
"5004","42077001340",7
"5005","42077000310",7
"5006","42077000360",7
"5007","42077000520",7
"5008","42077000490",7
"5009","42077000570",7
"5010","42077000020",7
"5011","42077000440",7
"5012","42077000400",7
"5013","42077000330",7
"5014","42077000180",7
"5015","42077000030",7
"5016","42077000250",7
"5017","42077000280",7
"5018","42077000270",7
"5019","42077000260",7
"5020","42077000240",7
"5021","42077000320",7
"5022","42077000450",7
"5023","42077000620",7
"5024","42077000680",7
"5025","42077000650",7
"5026","42077000690",7
"5027","42077000580",7
"5028","42077000630",7
"5029","42077001070",7
"5030","42077001080",7
"5031","42077000700",7
"5032","42077000710",7
"5033","42077000600",7
"5034","42077000720",7
"5035","42077001055",6
"5036","42077001030",7
"5037","42077000740",7
"5038","42077000770",7
"5039","42077000810",7
"5040","42077000840",7
"5041","42077000820",7
"5042","42077000790",7
"5043","42077000850",7
"5044","42077000930",6
"5045","42077000892",7
"5046","42077000920",7
"5047","42077000922",7
"5048","42077000912",7
"5049","42077000940",7
"5050","42077000928",7
"5051","42077000970",7
"5052","42077000960",7
"5053","42077001110",7
"5054","42077000926",7
"5055","42077001256",7
"5056","42077001240",7
"5057","42077000980",7
"5058","42077001230",7
"5059","42077001255",7
"5060","42077001025",7
"5061","42077001000",7
"5062","42077001022",7
"5063","42077001011",7
"5064","42077001150",7
"5065","42077001190",7
"5066","42077001130",7
"5067","42077001270",6
"5068","42077001170",7
"5069","42077001460",7
"5070","42077001140",7
"5071","42077001260",6
"5072","42077001390",7
"5073","42077001360",7
"5074","42077001380",7
"5075","42077001430",7
"5076","42077001310",6
"5077","42077001330",7
"5078","42077001470",7
"5079","42077001301",6
"5080","42077001280",6
"5081","42077001312",6
"5082","42089000005",7
"5083","42089000015",7
"5084","42089000026",7
"5085","42089000036",7
"5086","42089000023",7
"5087","42089000033",7
"5088","42089000043",7
"5089","42089000046",7
"5090","42089000053",7
"5091","42089000056",7
"5092","42089000060",7
"5093","42089000110",7
"5094","42089000100",7
"5095","42089000090",7
"5096","42089000120",7
"5097","42089000070",7
"5098","42089000080",7
"5099","42089000130",7
"5100","42089000150",7
"5101","42089000176",7
"5102","42089000190",7
"5103","42089000204",7
"5104","42089000218",7
"5105","42089000230",7
"5106","42089000279",7
"5107","42089000291",7
"5108","42089000285",7
"5109","42089000340",7
"5110","42089000310",7
"5111","42089000297",7
"5112","42089000370",7
"5113","42089000140",7
"5114","42089000173",7
"5115","42089000180",7
"5116","42089000197",7
"5117","42089000211",7
"5118","42089000220",7
"5119","42089000240",7
"5120","42089000256",7
"5121","42059000104",15
"5122","42059000102",15
"5123","42041000601",9
"5124","42041000622",9
"5125","42041000621",9
"5126","42041000602",9
"5127","42085001005",13
"5128","42085000862",13
"5129","42085000974",13
"5130","42085000515",13
"5131","42085000125",13
"5132","42085000972",13
"5133","42085000072",13
"5134","42097000210",12
"5135","42097000190",12
"5136","42097000220",12
"5137","42097000200",12
"5138","42097000230",12
"5139","42097000240",12
"5140","42097000255",12
"5141","42097000280",12
"5142","42097000270",12
"5143","42097000290",12
"5144","42097000300",12
"5145","42097000310",12
"5146","42097000320",12
"5147","42097000445",12
"5148","42097000425",12
"5149","42097000405",12
"5150","42097000475",12
"5151","42097000330",12
"5152","42097000390",12
"5153","42097000355",12
"5154","42097000375",12
"5155","42097000360",12
"5156","42097000510",12
"5157","42097000500",12
"5158","42097000490",12
"5159","42097000530",12
"5160","42097000540",12
"5161","42097000550",12
"5162","42097000570",12
"5163","42097000520",12
"5164","42097000580",12
"5165","42097000630",12
"5166","42097000670",12
"5167","42097000600",12
"5168","42097000590",12
"5169","42097000650",12
"5170","42097000680",12
"5171","42097000720",12
"5172","42097000730",12
"5173","42125001510",15
"5174","42125001540",15
"5175","42125001610",15
"5176","42125001550",15
"5177","42125001570",15
"5178","42125001620",15
"5179","42125001635",15
"5180","42125001780",15
"5181","42125001760",15
"5182","42125001745",15
"5183","42125001815",15
"5184","42125001845",15
"5185","42125001920",15
"5186","42125001830",15
"5187","42125001970",15
"5188","42125001990",15
"5189","42125002020",15
"5190","42125002045",15
"5191","42125001460",15
"5192","42125000485",15
"5193","42125000590",15
"5194","42125000540",15
"5195","42125000580",15
"5196","42125000550",15
"5197","42125000610",15
"5198","42125000630",15
"5199","42125000645",15
"5200","42125000765",15
"5201","42125000735",15
"5202","42125000700",15
"5203","42125000810",15
"5204","42125000800",15
"5205","42125000830",15
"5206","42125000860",15
"5207","42125000890",15
"5208","42125000900",15
"5209","42125000930",15
"5210","42125000940",15
"5211","42125000960",15
"5212","42125000980",15
"5213","42125001010",15
"5214","42125001030",15
"5215","42125001075",15
"5216","42125001090",15
"5217","42125001125",15
"5218","42125001165",15
"5219","42125001140",15
"5220","42125001200",15
"5221","42125001220",15
"5222","42125001190",15
"5223","42125001240",15
"5224","42125001270",15
"5225","42125001310",15
"5226","42125001300",15
"5227","42125001375",15
"5228","42125001430",15
"5229","42097000620",12
"5230","42097000690",12
"5231","42097000780",12
"5232","42097000790",12
"5233","42097000770",12
"5234","42097000740",12
"5235","42097000840",12
"5236","42097000850",12
"5237","42097000880",12
"5238","42097000750",12
"5239","42097000760",12
"5240","42097000860",12
"5241","42097000900",12
"5242","42097000890",12
"5243","42097000935",12
"5244","42097000910",12
"5245","42097000920",12
"5246","42125001420",15
"5247","42125001390",15
"5248","42125001470",15
"5249","42125001410",15
"5250","42125001500",15
"5251","42125001520",15
"5252","42125001530",15
"5253","42125001580",15
"5254","42125001560",15
"5255","42125001590",15
"5256","42125001600",15
"5257","42125001630",15
"5258","42125001645",15
"5259","42125001720",15
"5260","42125001790",15
"5261","42125001730",15
"5262","42125001770",15
"5263","42125001945",15
"5264","42125001900",15
"5265","42125001850",15
"5266","42125001910",15
"5267","42125001890",15
"5268","42125001875",15
"5269","42125001860",15
"5270","42125001980",15
"5271","42125002000",15
"5272","42125002010",15
"5273","42125002030",15
"5274","42125001450",15
"5275","42125001710",15
"5276","42125000010",15
"5277","42125000030",15
"5278","42125000020",15
"5279","42125000040",15
"5280","42125000050",15
"5281","42125000070",15
"5282","42125000080",15
"5283","42125000095",15
"5284","42125000130",15
"5285","42125000125",15
"5286","42125000110",15
"5287","42125000140",15
"5288","42125000160",15
"5289","42125000185",15
"5290","42125000215",15
"5291","42125000170",15
"5292","42125000235",15
"5293","42125000190",15
"5294","42125000280",15
"5295","42125000290",15
"5296","42125000260",15
"5297","42125000340",15
"5298","42125000330",15
"5299","42125000300",15
"5300","42125000320",15
"5301","42125000310",15
"5302","42125000450",15
"5303","42125000430",15
"5304","42125000420",15
"5305","42125000440",15
"5306","42125000460",15
"5307","42097000020",12
"5308","42097000010",12
"5309","42097000070",12
"5310","42097000060",12
"5311","42097000030",12
"5312","42097000040",12
"5313","42097000050",12
"5314","42097000110",12
"5315","42097000120",12
"5316","42097000130",12
"5317","42097000140",12
"5318","42097000830",12
"5319","42097000150",12
"5320","42097000160",12
"5321","42097000170",12
"5322","42097000180",12
"5323","42125000410",15
"5324","42125000520",15
"5325","42125000490",15
"5326","42125000500",15
"5327","42125000530",15
"5328","42125000570",15
"5329","42125000600",15
"5330","42125000620",15
"5331","42125000650",15
"5332","42125000670",15
"5333","42125000715",15
"5334","42125000745",15
"5335","42125001700",15
"5336","42125000790",15
"5337","42125000820",15
"5338","42125000840",15
"5339","42125000880",15
"5340","42125000920",15
"5341","42125000950",15
"5342","42125000970",15
"5343","42125000995",15
"5344","42125001020",15
"5345","42125001040",15
"5346","42125001050",15
"5347","42125001105",15
"5348","42125001150",15
"5349","42125001180",15
"5350","42125001210",15
"5351","42125001230",15
"5352","42125001250",15
"5353","42125001290",15
"5354","42125001385",15
"5355","42125001440",15
"5356","42125001480",15
"5357","42125001490",15
"5358","42125001400",15
"5359","42055000402",9
"5360","42055000422",9
"5361","42055000462",9
"5362","42055000412",9
"5363","42055000472",9
"5364","42055000452",9
"5365","42091000915",4
"5366","42091001742",3
"5367","42091001091",4
"5368","42091000918",4
"5369","42091002195",4
"5370","42091001092",4
"5371","42091003077",4
"5372","42091001741",3
"5373","42091001731",3
"5374","42091001430",3
"5375","42091001144",4
"5376","42091001085",4
"5377","42091001143",4
"5378","42091001036",4
"5379","42091001732",3
"5380","42001000210",10
"5381","42095000008",7
"5382","42095000012",7
"5383","42105000245",14
"5384","42121000596",13
"5385","42121000126",13
"5386","42121000136",13
"5387","42121000116",13
"5388","42131000075",12
"5389","42125000692",15
"5390","42125001348",15
"5391","42125000682",15
"5392","42125001336",15
"5393","42125000392",15
"5394","42125001356",15
"5395","42125000372",15
"5396","42125001672",15
"5397","42125001688",15
"5398","42125000358",15
"5399","42125001328",15
"5400","42125001692",15
"5401","42125000378",15
"5402","42125000384",15
"5403","42125000364",15
"5404","42125001368",15
"5405","42125001318",15
"5406","42125000352",15
"5407","42125001662",15
"5408","42125001332",15
"5409","42125001652",15
"5410","42125001362",15
"5411","42125000398",15
"5412","42125001682",15
"5413","42125001324",15
"5414","42051000300",17
"5415","42051000055",15
"5416","42051000085",15
"5417","42075000350",8
"5418","42087000042",12
"5419","42087000044",12
"5420","42129000530",17
"5421","42129001930",17
"5422","42129000860",17
"5423","42129000250",17
"5424","42129002500",17
"5425","42129000190",17
"5426","42129000410",17
"5427","42129001110",17
"5428","42129002930",17
"5429","42129002340",17
"5430","42129002580",17
"5431","42129002420",17
"5432","42129001780",17
"5433","42129000390",17
"5434","42129000020",17
"5435","42129002440",17
"5436","42129000900",17
"5437","42129001030",17
"5438","42129000970",17
"5439","42129000850",17
"5440","42129001630",17
"5441","42129001820",17
"5442","42129002460",17
"5443","42129002890",17
"5444","42129001160",17
"5445","42129002210",17
"5446","42129002760",17
"5447","42129003010",17
"5448","42129002095",17
"5449","42129001230",17
"5450","42129002852",17
"5451","42129001060",17
"5452","42129000570",17
"5453","42129001670",17
"5454","42129001600",17
"5455","42129000100",17
"5456","42129002640",17
"5457","42129000080",17
"5458","42045003445",3
"5459","42045000630",3
"5460","42045000578",3
"5461","42045002530",3
"5462","42045001600",3
"5463","42045001410",3
"5464","42045001880",3
"5465","42045001020",3
"5466","42045001310",3
"5467","42049000075",13
"5468","42005000720",14
"5469","42005000075",14
"5470","42005000090",14
"5471","42005000650",14
"5472","42005000470",14
"5473","42005000015",14
"5474","42129001580",17
"5475","42129000840",17
"5476","42129002250",17
"5477","42129000930",17
"5478","42129000550",17
"5479","42129002300",17
"5480","42129002920",17
"5481","42129000120",17
"5482","42129002851",17
"5483","42129002470",17
"5484","42129001100",17
"5485","42129000160",17
"5486","42129000670",17
"5487","42045000940",3
"5488","42045002845",3
"5489","42045002570",3
"5490","42045000210",3
"5491","42005000670",14
"5492","42045000160",3
"5493","42045000930",3
"5494","42045003240",3
"5495","42045001930",3
"5496","42045002210",3
"5497","42045002810",3
"5498","42045003730",3
"5499","42045001150",3
"5500","42045000112",5
"5501","42045003520",3
"5502","42045001650",3
"5503","42045003790",3
"5504","42045003770",3
"5505","42045000950",3
"5506","42045002085",3
"5507","42045000820",3
"5508","42045000960",3
"5509","42049001000",13
"5510","42049000960",13
"5511","42049000980",13
"5512","42049000990",13
"5513","42049000730",13
"5514","42049000710",13
"5515","42049000810",13
"5516","42049000690",13
"5517","42049000640",13
"5518","42049001280",13
"5519","42049001250",13
"5520","42049001305",13
"5521","42049001180",13
"5522","42049001100",13
"5523","42049000181",13
"5524","42045000710",3
"5525","42045000720",3
"5526","42045003720",3
"5527","42045001490",3
"5528","42045002500",3
"5529","42045002072",3
"5530","42045000810",3
"5531","42045003048",5
"5532","42045003830",3
"5533","42045001580",3
"5534","42045002800",3
"5535","42045000880",3
"5536","42045000360",3
"5537","42045002020",3
"5538","42045001520",3
"5539","42045002650",3
"5540","42045000530",3
"5541","42045003210",3
"5542","42045001730",3
"5543","42045000828",5
"5544","42045002490",3
"5545","42045001860",3
"5546","42045003053",3
"5547","42045000220",3
"5548","42045000070",3
"5549","42045002863",3
"5550","42045002750",3
"5551","42045003950",3
"5552","42049000200",13
"5553","42049000245",13
"5554","42049000630",13
"5555","42049000480",13
"5556","42049001210",13
"5557","42049001130",13
"5558","42049001150",13
"5559","42049000470",13
"5560","42049000540",13
"5561","42049000490",13
"5562","42049000530",13
"5563","42049000440",13
"5564","42049001240",13
"5565","42049001220",13
"5566","42049000650",13
"5567","42045003000",3
"5568","42045001050",3
"5569","42045001380",3
"5570","42045000370",3
"5571","42045002460",3
"5572","42045003088",3
"5573","42045001450",3
"5574","42045001955",3
"5575","42045002321",3
"5576","42045000700",3
"5577","42045001480",3
"5578","42045000230",3
"5579","42045000990",3
"5580","42045000240",3
"5581","42045003540",3
"5582","42045003291",3
"5583","42045001290",3
"5584","42045001630",5
"5585","42045001300",3
"5586","42045001790",3
"5587","42045003083",3
"5588","42045002700",3
"5589","42045000851",5
"5590","42045001510",3
"5591","42045000105",5
"5592","42045001200",3
"5593","42045003068",3
"5594","42045003630",3
"5595","42045002260",3
"5596","42045003362",3
"5597","42045000040",3
"5598","42045001230",3
"5599","42045003491",3
"5600","42045001000",3
"5601","42045002755",3
"5602","42045001820",3
"5603","42045003250",3
"5604","42045000177",5
"5605","42045002970",3
"5606","42045002400",3
"5607","42045001550",3
"5608","42045001070",3
"5609","42045002045",3
"5610","42045003590",3
"5611","42045002805",3
"5612","42045003751",3
"5613","42045000836",5
"5614","42045000545",3
"5615","42045003455",3
"5616","42045000760",3
"5617","42045000174",5
"5618","42045002850",3
"5619","42045001015",3
"5620","42045002928",3
"5621","42045002670",3
"5622","42045002960",3
"5623","42045001980",3
"5624","42045002980",3
"5625","42045000270",3
"5626","42045002630",3
"5627","42045003430",3
"5628","42045001400",3
"5629","42045000510",3
"5630","42045000831",5
"5631","42045001340",3
"5632","42045000101",5
"5633","42045002310",3
"5634","42045002710",3
"5635","42045002430",3
"5636","42045001810",3
"5637","42045000010",3
"5638","42045000050",3
"5639","42045000103",5
"5640","42045002000",3
"5641","42045000562",3
"5642","42045003910",3
"5643","42045002170",3
"5644","42045002510",3
"5645","42045000900",3
"5646","42045003220",3
"5647","42045003020",3
"5648","42045001640",3
"5649","42045002560",3
"5650","42045002345",3
"5651","42045003510",3
"5652","42045001360",3
"5653","42045001780",3
"5654","42045002420",3
"5655","42049001260",13
"5656","42049000390",13
"5657","42049001020",13
"5658","42049001050",13
"5659","42049001060",13
"5660","42049001350",13
"5661","42049001360",13
"5662","42049001370",13
"5663","42049001520",13
"5664","42049001510",13
"5665","42049001380",13
"5666","42049001410",13
"5667","42049001430",13
"5668","42049001460",13
"5669","42049000570",13
"5670","42045000834",5
"5671","42045001760",3
"5672","42045001460",3
"5673","42045002099",3
"5674","42045001240",3
"5675","42045000290",3
